time,x,y,z,gx,gy,gz,hit
1729921948.730505,-0.005858331918716431,-0.00236588716506958,0.0063991546630859375,0.007861454971134663,0.022308552637696266,0.0012846225872635841,false
1729921948.750839,-0.0031178295612335205,-0.00882101058959961,0.001304924488067627,0.007679522968828678,0.017850421369075775,-0.006536548957228661,false
1729921948.77066,0.0015947818756103516,-0.007430851459503174,-0.0009893178939819336,0.02285391092300415,0.011790664866566658,-0.008426593616604805,false
1729921948.790416,0.004821330308914185,-0.009716808795928955,-0.006998717784881592,0.03942417353391647,-0.0032673142850399017,-0.01832742802798748,false
1729921948.811023,-0.0040517449378967285,-0.017469167709350586,-0.004369616508483887,0.030944593250751495,-0.01232678908854723,-0.02030269429087639,false
1729921948.830477,-0.00367012619972229,-0.009144186973571777,-0.011108160018920898,-0.010833440348505974,-0.021101173013448715,-0.010317970998585224,false
1729921948.849997,-0.002623826265335083,0.002910792827606201,-0.01576709747314453,-0.10597167164087296,0.007492522243410349,-0.0017796105239540339,false
1729921948.870172,0.007178157567977905,-0.0016813278198242188,0.00354766845703125,-0.1637992560863495,0.042775679379701614,-0.03217213600873947,false
1729921948.889814,-0.011729300022125244,-0.012603998184204102,0.013960480690002441,-0.1714521199464798,0.06173612177371979,-0.10529747605323792,false
1729921948.910038,-0.07082989811897278,-0.01618725061416626,-0.04169398546218872,-0.4670949876308441,0.202673077583313,-0.17227278649806976,false
1729921948.929981,-0.09670117497444153,-0.0351262092590332,-0.03037804365158081,-0.6280872821807861,0.2278614491224289,-0.16525988280773163,false
1729921948.9503422,0.03398677706718445,0.022417724132537842,0.053813159465789795,-0.3876500427722931,0.08547913283109665,-0.12180028855800629,false
1729921948.9700289,0.09398731589317322,0.0361330509185791,0.07117247581481934,0.07017915695905685,-0.1139361709356308,-0.0482722744345665,false
1729921948.990034,0.08282282948493958,0.018849611282348633,0.033809661865234375,0.20173582434654236,-0.18808244168758392,-0.02928820066154003,false
1729921949.009798,0.06774377822875977,-0.030383825302124023,-0.044069766998291016,0.2429519146680832,-0.23028381168842316,-0.004108012188225985,false
1729921949.0297952,0.06622681021690369,-0.009913384914398193,-0.08944833278656006,0.12808674573898315,-0.16880960762500763,0.02770824171602726,false
1729921949.049581,-0.0015092194080352783,-0.04845350980758667,-0.022716939449310303,0.15346157550811768,-0.1027727946639061,0.04238465800881386,false
1729921949.069083,-0.04440489411354065,-0.021871209144592285,0.01630556583404541,0.06418570876121521,0.03280387073755264,-0.01826510950922966,false
1729921949.088925,-0.07897266745567322,0.011046051979064941,0.05052006244659424,-0.09939579665660858,0.15750637650489807,-0.0660717785358429,false
1729921949.1087399,-0.0351734459400177,0.08708935976028442,0.04992860555648804,-0.05811067670583725,0.18518482148647308,-0.1166049912571907,false
1729921949.128779,0.011784851551055908,0.0897066593170166,0.032267212867736816,-0.05500546842813492,0.1936115324497223,-0.1175386980175972,false
1729921949.148635,0.035337865352630615,0.009878575801849365,0.04050445556640625,-0.0145469531416893,0.15468977391719818,-0.06710242480039597,false
1729921949.168632,0.029718101024627686,-0.004669606685638428,0.02903616428375244,-0.018294211477041245,0.11640994995832443,0.012883221730589867,false
1729921949.188463,0.015241861343383789,-0.02836078405380249,-0.022635936737060547,0.026749810203909874,0.037231575697660446,0.0893324539065361,false
1729921949.208348,0.005934327840805054,0.0031099915504455566,-0.0356937050819397,0.03414434567093849,-0.000486973935039714,0.13403600454330444,false
1729921949.228349,-0.014799565076828003,-0.03526681661605835,-0.03970944881439209,0.08448847383260727,-0.003993491642177105,0.1669369637966156,false
1729921949.2482262,-0.0075397491455078125,-0.049520671367645264,-0.010605573654174805,0.18228492140769958,-0.05530914291739464,0.14832866191864014,false
1729921949.268182,0.005424469709396362,-0.03845304250717163,0.0028076171875,0.14535939693450928,-0.0606781430542469,0.0424557626247406,false
1729921949.288093,-0.03896576166152954,-0.015559494495391846,-0.027576804161071777,-0.024468712508678436,-0.002922301646322012,-0.04923127964138985,false
1729921949.3080149,-0.04314839839935303,0.054308176040649414,-0.02628690004348755,0.0017375161405652761,-0.033931948244571686,-0.09443497657775879,false
1729921949.328181,0.028379708528518677,0.06478524208068848,0.015059888362884521,0.07667654752731323,-0.057497262954711914,-0.10535207390785217,false
1729921949.3477921,0.04016530513763428,-0.013204336166381836,0.0213736891746521,0.1472664475440979,-0.07895854860544205,-0.09334468096494675,false
1729921949.367739,0.026499181985855103,-0.022832930088043213,0.014290452003479004,0.14076678454875946,-0.08904825896024704,-0.06235453858971596,false
1729921949.387669,0.005532115697860718,-0.013314485549926758,-0.008693277835845947,0.1282505989074707,-0.09572447836399078,-0.019678449258208275,false
1729921949.407609,0.00937071442604065,-0.008696377277374268,-0.014712870121002197,0.09803879261016846,-0.08248583972454071,-0.0060036503709852695,false
1729921949.427868,-0.003802090883255005,-0.02792733907699585,0.005576908588409424,0.054158758372068405,-0.06945645809173584,-0.016189709305763245,false
1729921949.4475908,-0.018166780471801758,-0.019637584686279297,0.014534175395965576,0.047760702669620514,-0.055775661021471024,-0.036886997520923615,false
1729921949.4676871,-0.018241971731185913,0.0033423304557800293,-0.007780790328979492,0.029138322919607162,-0.024383584037423134,-0.0315561480820179,false
1729921949.4871302,0.007348835468292236,0.014899492263793945,0.0017408132553100586,0.015628069639205933,0.0020024823024868965,-0.0159260556101799,false
1729921949.507041,0.006763249635696411,0.006770730018615723,0.02978891134262085,-0.003401053138077259,0.0265562292188406,0.00464659696444869,false
1729921949.527307,-0.004183977842330933,-0.022640347480773926,0.026121914386749268,-0.02868073061108589,0.03914126008749008,0.029283767566084862,false
1729921949.547107,0.0015813708305358887,-0.027922630310058594,0.009710490703582764,-0.044791027903556824,0.04890035092830658,0.04111885651946068,false
1729921949.566975,-0.013461142778396606,-0.016644060611724854,-0.015172839164733887,-0.01606464944779873,0.03340141847729683,0.034965354949235916,false
1729921949.587349,-0.021850615739822388,0.012292861938476562,-0.017949461936950684,0.002121239434927702,0.009997092187404633,0.04014626890420914,false
1729921949.606914,0.006298691034317017,0.004161179065704346,-0.00555109977722168,-0.021842110902071,-0.009658368304371834,0.050598111003637314,false
1729921949.626989,0.04265868663787842,-0.020989060401916504,0.011665046215057373,-0.0319528803229332,-0.0250545684248209,0.052229031920433044,false
1729921949.646455,0.03694841265678406,-0.005568325519561768,0.005520462989807129,-0.02342969737946987,-0.03501219302415848,0.040318574756383896,false
1729921949.666398,0.026830226182937622,0.024039387702941895,-7.56978988647461e-05,-0.02058997005224228,-0.05234204977750778,0.03454990312457085,false
1729921949.68652,0.02991601824760437,0.04323434829711914,0.0029076337814331055,0.011399121955037117,-0.06438978761434555,0.01555543765425682,false
1729921949.706507,0.01695302128791809,0.039828479290008545,-0.007437944412231445,0.06932131946086884,-0.06488753110170364,-0.010512648150324821,false
1729921949.726575,-0.010560214519500732,0.016228199005126953,-0.011671960353851318,0.11725886166095734,-0.06501396745443344,-0.02591743692755699,false
1729921949.7462149,-0.01198345422744751,-0.01236659288406372,0.004381537437438965,0.10685073584318161,-0.030794478952884674,-0.021127209067344666,false
1729921949.766096,-0.01981160044670105,-0.02402585744857788,0.010118961334228516,0.06709206104278564,0.02379666082561016,0.013315718621015549,false
1729921949.785835,-0.020641475915908813,-0.016463518142700195,0.013641297817230225,0.01676946133375168,0.078717902302742,0.03608708083629608,false
1729921949.805728,-0.02368125319480896,-0.031194090843200684,0.023781299591064453,0.024037456139922142,0.10670412331819534,0.0673949345946312,false
1729921949.825691,-0.009321212768554688,-0.018913328647613525,0.02209186553955078,0.10780197381973267,0.09856763482093811,0.08582107722759247,false
1729921949.845399,-0.003256171941757202,-0.022118985652923584,0.01741105318069458,0.20787452161312103,0.08969265222549438,0.10422645509243011,false
1729921949.865353,-0.01114395260810852,-0.008619308471679688,-0.03274792432785034,0.20327363908290863,0.11169036477804184,0.13677054643630981,false
1729921949.885262,-0.021634787321090698,0.017289817333221436,-0.029601871967315674,0.14567798376083374,0.13654085993766785,0.14161242544651031,false
1729921949.9051661,-0.02652686834335327,-0.012914419174194336,0.02099311351776123,0.1881657987833023,0.09459659457206726,0.09809958189725876,false
1729921949.9251862,-0.04387423396110535,-0.008447587490081787,0.013411521911621094,0.1637619137763977,0.103879913687706,0.09164727479219437,false
1729921949.945091,-0.04008027911186218,0.005685567855834961,-0.003099679946899414,0.1146707609295845,0.11042895913124084,0.1571437269449234,false
1729921949.96496,0.044629812240600586,0.005220770835876465,0.0014188885688781738,0.10992588102817535,0.09262286126613617,0.19305245578289032,false
1729921949.98511,0.04702359437942505,-0.018519222736358643,0.010789692401885986,0.06806989759206772,0.11593058705329895,0.161247119307518,false
1729921950.005138,-0.034838348627090454,-0.008605420589447021,0.014675498008728027,0.037964798510074615,0.13134628534317017,0.15029780566692352,false
1729921950.0250359,-1.1742115020751953e-05,0.024375975131988525,-0.007369875907897949,0.09226227551698685,0.10513033717870712,0.1325126737356186,false
1729921950.04492,0.02865356206893921,0.02806168794631958,-0.011231780052185059,0.23540543019771576,0.060788966715335846,0.12073805183172226,false
1729921950.0647612,0.028210192918777466,0.03867828845977783,-0.021453261375427246,0.3822276294231415,-0.0068398118019104,0.08159943670034409,false
1729921950.0846481,0.00378534197807312,0.046092092990875244,-0.027657270431518555,0.39738544821739197,-0.02704734541475773,0.041938308626413345,false
1729921950.1044269,-0.01768970489501953,0.03434956073760986,-0.007960021495819092,0.3101155757904053,-0.013756706379354,0.015834003686904907,false
1729921950.12432,-0.020155638456344604,0.011631786823272705,0.02401900291442871,0.15082469582557678,0.009673051536083221,0.007690323982387781,false
1729921950.144392,-0.012007027864456177,-0.011789143085479736,0.03695470094680786,0.031684115529060364,0.027352847158908844,-0.0009902494493871927,false
1729921950.164115,-0.0026959478855133057,-0.005939066410064697,0.03758847713470459,0.14071618020534515,0.008308514952659607,-0.021959448233246803,false
1729921950.1841068,0.0006407797336578369,0.015850067138671875,0.028117477893829346,0.330335408449173,-0.08914687484502792,-0.0638461783528328,false
1729921950.2040272,0.015760809183120728,0.06395643949508667,0.018555879592895508,0.38260141015052795,-0.15310487151145935,-0.07264898717403412,false
1729921950.224107,0.00777590274810791,0.06703472137451172,0.005580544471740723,0.44390785694122314,-0.2559085488319397,-0.0726468563079834,false
1729921950.243894,0.015706568956375122,0.02877146005630493,-0.03701484203338623,0.3293958604335785,-0.23651468753814697,-0.08661434054374695,false
1729921950.263698,0.015711069107055664,-0.014030218124389648,-0.05388069152832031,0.3261287808418274,-0.2840442657470703,-0.1163322851061821,false
1729921950.283786,0.02480173110961914,0.015131354331970215,-0.028554320335388184,0.2834918797016144,-0.32344046235084534,-0.14164882898330688,false
1729921950.3036819,0.02472323179244995,-0.0047411322593688965,0.00897216796875,0.1839561015367508,-0.3259257376194,-0.16681517660617828,false
1729921950.323693,0.03170114755630493,-0.03229743242263794,0.023612797260284424,0.12002352625131607,-0.31941330432891846,-0.19677813351154327,false
1729921950.343921,0.04173305630683899,-0.0371435284614563,0.0191270112991333,0.12130101025104523,-0.2968756854534149,-0.23099815845489502,false
1729921950.3637,0.03229436278343201,-0.037259697914123535,0.009358525276184082,0.2127680778503418,-0.2740449607372284,-0.2774476706981659,false
1729921950.383642,0.01939341425895691,-0.017471373081207275,0.013450026512145996,0.2132643312215805,-0.26346534490585327,-0.33654162287712097,false
1729921950.40316,0.002405613660812378,-0.002672851085662842,0.015907466411590576,0.20471695065498352,-0.20323063433170319,-0.3673136532306671,false
1729921950.422962,-0.014967143535614014,0.0038114190101623535,-0.017247021198272705,0.18236808478832245,-0.17464938759803772,-0.36761030554771423,false
1729921950.4428391,-0.0265466570854187,0.03346949815750122,-0.031447649002075195,0.10931442677974701,-0.15885071456432343,-0.37694230675697327,false
1729921950.46283,-0.0361599326133728,0.005293369293212891,-0.015702128410339355,-0.016370190307497978,-0.17955411970615387,-0.37658676505088806,false
1729921950.4828038,-0.018829673528671265,-0.016263127326965332,0.004306674003601074,-0.12286634743213654,-0.24156104028224945,-0.38484710454940796,false
1729921950.502711,-0.007511913776397705,0.0018371343612670898,0.03325444459915161,-0.021789686754345894,-0.2728862762451172,-0.34155526757240295,false
1729921950.522522,0.01711106300354004,0.017341971397399902,0.02067112922668457,0.005260573700070381,-0.30000078678131104,-0.31620198488235474,false
1729921950.542478,0.032709985971450806,-0.02925887703895569,-0.0002574324607849121,0.09688674658536911,-0.3147393763065338,-0.2660389542579651,false
1729921950.5625238,0.05646505951881409,-0.0531957745552063,-0.05185246467590332,0.12822073698043823,-0.32377567887306213,-0.23762783408164978,false
1729921950.58247,0.07910242676734924,-0.042704761028289795,-0.06402474641799927,0.12863892316818237,-0.33322227001190186,-0.24036236107349396,false
1729921950.60254,0.0877593457698822,0.02734661102294922,-0.009263932704925537,0.18450501561164856,-0.33270812034606934,-0.2544179856777191,false
1729921950.62251,0.07016849517822266,0.06139287352561951,0.03236132860183716,0.24589063227176666,-0.33348244428634644,-0.22279801964759827,false
1729921950.642383,0.04327741265296936,0.039818763732910156,0.02149122953414917,0.09583798795938492,-0.23559729754924774,-0.21015839278697968,false
1729921950.662538,0.02323204278945923,-0.015861332416534424,-0.0033252835273742676,0.04559152200818062,-0.17071469128131866,-0.256786584854126,false
1729921950.682015,0.025223135948181152,0.027354329824447632,0.030298948287963867,0.04513540118932724,-0.06862268596887589,-0.23635323345661163,false
1729921950.701837,-0.011591941118240356,-0.014610588550567627,-0.009745419025421143,0.10761578381061554,-0.03450246527791023,-0.27775606513023376,false
1729921950.7219071,0.004178464412689209,0.02484959363937378,-0.007522404193878174,0.10570937395095825,-0.051129844039678574,-0.32953962683677673,false
1729921950.741571,-0.021603524684906006,0.022651612758636475,0.018602073192596436,0.015866193920373917,-0.01020245160907507,-0.336091011762619,false
1729921950.761503,-0.04081866145133972,-0.044114381074905396,-0.002156198024749756,-0.017917145043611526,-0.00648980587720871,-0.3378252685070038,false
1729921950.781447,-0.014762461185455322,-0.025892436504364014,0.0012729763984680176,0.03767713904380798,-0.06948661804199219,-0.2780679166316986,false
1729921950.801307,0.02187594771385193,0.0047287046909332275,-0.010358631610870361,0.18147607147693634,-0.14347214996814728,-0.2156522274017334,false
1729921950.821197,0.041692376136779785,0.024177342653274536,-0.0041106343269348145,0.41117918491363525,-0.2109033316373825,-0.19521166384220123,false
1729921950.841121,0.020533055067062378,0.020401805639266968,0.0004863142967224121,0.44652459025382996,-0.24109971523284912,-0.19191519916057587,false
1729921950.861062,0.001629650592803955,-0.03347015380859375,0.014777719974517822,0.3385503888130188,-0.18563558161258698,-0.18029290437698364,false
1729921950.881147,-0.03052547574043274,-0.009086251258850098,0.025223135948181152,0.27073633670806885,-0.13139791786670685,-0.1308015137910843,false
1729921950.9010491,-0.03939417004585266,0.008683264255523682,-0.0033495426177978516,0.22758764028549194,-0.07086846232414246,-0.10001163929700851,false
1729921950.921051,-0.006759524345397949,0.00024691224098205566,-0.0063893795013427734,0.2825089693069458,-0.049498725682497025,-0.11275219917297363,false
1729921950.9409971,0.020433425903320312,-0.005178332328796387,0.019694268703460693,0.29014652967453003,-0.022948672994971275,-0.09114384651184082,false
1729921950.960712,0.026056528091430664,-0.00788182020187378,0.022053539752960205,0.29422420263290405,-0.0008032243349589407,-0.07142233848571777,false
1729921950.980546,0.013790905475616455,0.005221843719482422,0.014310061931610107,0.20519058406352997,0.061481721699237823,-0.029379546642303467,false
1729921951.000482,-0.013256728649139404,-0.004818439483642578,0.013794362545013428,0.1119079664349556,0.12296618521213531,0.03523087128996849,false
1729921951.020375,-0.009263575077056885,-0.018097400665283203,0.0050934553146362305,0.18004226684570312,0.141447052359581,0.02511938102543354,false
1729921951.040159,0.008405625820159912,-0.01691645383834839,0.019170641899108887,0.1574833244085312,0.1329469233751297,0.02409246563911438,false
1729921951.060227,-0.020694702863693237,-0.0502701997756958,0.01274186372756958,0.08205852657556534,0.15809281170368195,0.03655366599559784,false
1729921951.080433,-0.011693745851516724,-0.04256528615951538,-0.01140660047531128,0.010411811992526054,0.16928309202194214,0.06311896443367004,false
1729921951.1003509,-0.02523571252822876,-0.012303262948989868,-0.03258693218231201,-0.020378097891807556,0.19646377861499786,0.07200673222541809,false
1729921951.120199,-0.05013921856880188,-0.01369088888168335,0.0022383928298950195,-0.024116110056638718,0.19387690722942352,0.09012740850448608,false
1729921951.140019,-0.020494192838668823,-0.031482696533203125,0.02705824375152588,-0.01861831732094288,0.1641964465379715,0.10759774595499039,false
1729921951.1599,0.020678609609603882,-0.043969929218292236,0.003954946994781494,-0.08618628978729248,0.17584465444087982,0.14460529386997223,false
1729921951.179739,0.03053969144821167,-0.05521714687347412,0.011207342147827148,-0.06755561381578445,0.15809674561023712,0.18246905505657196,false
1729921951.199596,0.022230535745620728,-0.02657085657119751,0.0008411407470703125,-0.053831662982702255,0.12917114794254303,0.18627524375915527,false
1729921951.219994,-0.0048133134841918945,-0.016794025897979736,-0.023041248321533203,-0.09124352037906647,0.13157698512077332,0.19260556995868683,false
1729921951.239667,-0.005011171102523804,-0.005040526390075684,-0.02802962064743042,-0.20275254547595978,0.14327451586723328,0.22346389293670654,false
1729921951.259372,0.0314633846282959,-0.01906275749206543,0.02571272850036621,-0.12208859622478485,0.10357005894184113,0.25576725602149963,false
1729921951.279207,0.044576048851013184,-0.0056972503662109375,0.02526712417602539,-0.06996992230415344,0.06517811864614487,0.28061532974243164,false
1729921951.299099,0.03903430700302124,-0.009454011917114258,-0.0032191872596740723,-0.06219474971294403,0.04380665346980095,0.29463475942611694,false
1729921951.319072,0.02022048830986023,-0.010456234216690063,-0.02294325828552246,-0.08987594395875931,0.04274978116154671,0.2930770814418793,false
1729921951.339124,-0.013309776782989502,-0.011723935604095459,-0.03996390104293823,0.017305176705121994,0.004406385123729706,0.24362587928771973,false
1729921951.358885,-0.028634876012802124,0.03901335597038269,-0.030420005321502686,0.10730887204408646,-0.035641033202409744,0.2181767225265503,false
1729921951.378799,-0.004886597394943237,0.050788164138793945,-0.018078625202178955,0.1067688912153244,-0.016912885010242462,0.22604608535766602,false
1729921951.398673,0.015906095504760742,0.03529465198516846,0.010695874691009521,0.01203683391213417,0.04217527061700821,0.2488638013601303,false
1729921951.418808,0.01882648468017578,-0.0025508105754852295,0.03817945718765259,-0.05187256634235382,0.05965505912899971,0.24704323709011078,false
1729921951.438602,0.011912882328033447,0.005217522382736206,0.02159816026687622,-0.0622418075799942,0.038929540663957596,0.23215937614440918,false
1729921951.458374,-0.007084280252456665,0.017532020807266235,-0.013385176658630371,0.020595284178853035,0.018885457888245583,0.22482183575630188,false
1729921951.478374,-0.01337781548500061,0.020104408264160156,-0.034736454486846924,0.04939813166856766,0.0020929633174091578,0.24566799402236938,false
1729921951.49859,-0.0026928484439849854,0.04190802574157715,0.003719508647918701,0.03302737697958946,0.00908016599714756,0.2502704858779907,false
1729921951.518251,-0.012148499488830566,0.04116368293762207,0.00852668285369873,0.03816906362771988,-0.012583850882947445,0.2581033706665039,false
1729921951.538069,-0.015276014804840088,0.015069693326950073,-0.02283334732055664,-0.07607769221067429,0.0009573913994245231,0.2528473734855652,false
1729921951.558202,-0.017360597848892212,-0.016496092081069946,-0.01847100257873535,-0.34794363379478455,0.0706075131893158,0.2534548342227936,false
1729921951.577896,0.0009078085422515869,-0.060508906841278076,0.01389467716217041,-0.5306589603424072,0.12593694031238556,0.2568751275539398,false
1729921951.597756,0.017891526222229004,-0.041167497634887695,0.025246024131774902,-0.4174445569515228,0.12210818380117416,0.26848968863487244,false
1729921951.617923,0.0244218111038208,0.020899325609207153,0.030239641666412354,-0.4090038239955902,0.11924035847187042,0.2890016436576843,false
1729921951.637954,0.00634351372718811,0.043783038854599,0.01837766170501709,-0.528145968914032,0.14455869793891907,0.2690119445323944,false
1729921951.657785,-0.006173551082611084,-0.01887848973274231,0.03146159648895264,-0.6518998742103577,0.14337459206581116,0.267551988363266,false
1729921951.677662,-0.0049197375774383545,-0.0659320056438446,0.006416797637939453,-1.1535916328430176,0.186811625957489,0.3297187089920044,false
1729921951.697761,0.01790595054626465,-0.14456290006637573,0.04191845655441284,-1.489923357963562,0.3685340881347656,0.3263191878795624,false
1729921951.7178102,-0.04467785358428955,-0.12063103914260864,-0.04125571250915527,-1.4040828943252563,0.43061208724975586,0.32155266404151917,false
1729921951.737299,-0.03333929181098938,0.04380345344543457,-0.10648828744888306,-1.756299376487732,0.5435441732406616,0.33895906805992126,false
1729921951.757142,-0.007560938596725464,-0.08174920082092285,-0.06413531303405762,-1.9736907482147217,0.6889708638191223,0.26142647862434387,false
1729921951.777077,-0.01692134141921997,-0.07689636945724487,-0.025017738342285156,-1.734952688217163,0.5328460931777954,0.17723487317562103,false
1729921951.796813,-0.001171022653579712,-0.010747969150543213,-0.0494920015335083,-1.3419851064682007,0.5468000173568726,0.1987478882074356,false
1729921951.81688,0.02063918113708496,-0.03713482618331909,-0.03003460168838501,-0.9022509455680847,0.37450966238975525,0.20485132932662964,false
1729921951.83676,0.0766252875328064,0.021034836769104004,0.06332629919052124,-1.0002561807632446,0.2827906608581543,0.2915939688682556,false
1729921951.856724,0.06740394234657288,-0.022661268711090088,0.028444409370422363,-0.9519357085227966,0.21685858070850372,0.2899872660636902,false
1729921951.8765712,-0.011566340923309326,0.051131248474121094,-0.07211393117904663,-0.7160664796829224,0.16724556684494019,0.2675677239894867,false
1729921951.896457,-0.007719159126281738,0.030677974224090576,-0.07650023698806763,-0.5995216369628906,0.17889350652694702,0.19211208820343018,false
1729921951.9166188,0.002010732889175415,-0.044136881828308105,-0.035587191581726074,-0.4064646065235138,0.08406300097703934,0.14731931686401367,false
1729921951.936353,0.031870752573013306,0.03105783462524414,0.03806436061859131,-0.2941352128982544,0.08369142562150955,0.10166821628808975,false
1729921951.956208,0.008446931838989258,0.01814025640487671,-0.022324681282043457,0.1280892938375473,-0.08694097399711609,0.03885809704661369,false
1729921951.9761229,0.011222988367080688,0.04279804229736328,-0.03834795951843262,0.29824793338775635,-0.15930351614952087,0.034352827817201614,false
1729921951.996083,-0.0287664532661438,0.02244257926940918,-0.02857726812362671,0.3347915709018707,-0.13879725337028503,0.02145087718963623,false
1729921952.01601,-0.039619773626327515,0.019505560398101807,-0.03428924083709717,0.15455985069274902,-0.05398615077137947,0.02571539580821991,false
1729921952.035855,-0.03865456581115723,0.00427776575088501,-0.02773129940032959,0.014123992994427681,-0.027797624468803406,0.015566356480121613,false
1729921952.055774,-0.00807952880859375,-0.07717007398605347,0.04733395576477051,-0.559343695640564,0.2854132056236267,-0.046394746750593185,false
1729921952.075643,-0.09871816635131836,-0.1591053605079651,-0.07866644859313965,-0.7473883032798767,0.28526902198791504,0.0351288728415966,false
1729921952.0957232,0.028238952159881592,0.07533866167068481,-0.04798686504364014,-0.8145080804824829,0.3447808027267456,0.07268956303596497,false
1729921952.115574,0.00821104645729065,0.018605709075927734,-0.02203238010406494,-0.8993783593177795,0.35595703125,0.20888228714466095,false
1729921952.1356769,0.017612814903259277,0.01522815227508545,0.0653868317604065,-0.7280718684196472,0.2262040227651596,0.23385287821292877,false
1729921952.1558042,0.038887739181518555,0.017505764961242676,0.11227726936340332,-0.6226096153259277,0.08634673058986664,0.2450709193944931,false
1729921952.1754088,0.003679037094116211,-0.045245349407196045,0.04165506362915039,-0.5914044976234436,0.3195130228996277,0.00803094170987606,false
1729921952.1952782,-0.118679940700531,-0.1837727427482605,-0.2035515308380127,-0.4393519461154938,0.1256655603647232,0.06740052998065948,false
1729921952.215599,0.05346003174781799,0.08973312377929688,-0.07965636253356934,-0.3695196211338043,0.09468062222003937,0.11093495786190033,false
1729921952.235345,0.024369031190872192,0.04616421461105347,0.009665906429290771,-0.4305223226547241,-0.06696020811796188,0.16574627161026,false
1729921952.25489,0.06552132964134216,0.08258634805679321,0.18503236770629883,-0.433404803276062,-0.07572393119335175,0.08482851833105087,false
1729921952.274776,-0.006916671991348267,0.014158070087432861,0.01261746883392334,-0.34987035393714905,0.029255209490656853,-0.05988099426031113,false
1729921952.2946482,-0.020057737827301025,-0.11092305183410645,-0.07478249073028564,0.017072301357984543,0.11673645675182343,-0.025776822119951248,false
1729921952.314724,-0.006713777780532837,0.04036271572113037,-0.04485851526260376,0.3923872709274292,-0.09305492788553238,0.14031706750392914,false
1729921952.33461,0.10777643322944641,0.16948890686035156,0.09955930709838867,0.4095310866832733,-0.4031570553779602,0.31842610239982605,false
1729921952.35448,0.144148051738739,0.14636027812957764,0.17696934938430786,0.34715980291366577,-0.31711605191230774,0.16128014028072357,false
1729921952.374524,0.014241933822631836,-0.22591888904571533,-0.005247950553894043,0.5084296464920044,-0.03780185431241989,-0.09950882941484451,false
1729921952.394208,-0.1286299228668213,-0.3078034520149231,-0.0926046371459961,0.20990236103534698,0.22844953835010529,-0.09373616427183151,false
1729921952.41414,-0.06695595383644104,-0.1078411340713501,-0.01037532091140747,0.20052430033683777,0.20328933000564575,-0.005162091460078955,false
1729921952.433994,0.018416523933410645,0.12212908267974854,-0.08049029111862183,0.2449847012758255,0.1060543805360794,0.008000049740076065,false
1729921952.454035,0.04170885682106018,0.12890303134918213,-0.0434381365776062,0.3942202627658844,-0.04323070868849754,0.025622718036174774,false
1729921952.473953,0.043362706899642944,0.09574127197265625,-0.029443085193634033,0.5108140707015991,-0.11129897832870483,-0.02795901708304882,false
1729921952.493819,-0.01632857322692871,0.01663506031036377,0.015983104705810547,0.5285388827323914,-0.08061869442462921,-0.05772490054368973,false
1729921952.513731,-0.014463663101196289,-0.02095264196395874,0.028453469276428223,0.468744695186615,-0.13135451078414917,-0.0331825390458107,false
1729921952.533629,0.02546343207359314,0.010487735271453857,0.023244261741638184,0.3001091182231903,-0.15180885791778564,-0.032617416232824326,false
1729921952.55356,0.01808631420135498,0.0013582706451416016,0.02254551649093628,0.1642763316631317,-0.043561071157455444,-0.028226664289832115,false
1729921952.573514,-0.01146116852760315,-0.04589015245437622,-0.08897018432617188,0.1193714365363121,-0.1273728311061859,-0.0280144102871418,false
1729921952.593361,0.032760173082351685,0.03268510103225708,-0.01701587438583374,0.2383216768503189,-0.22911541163921356,-0.09135210514068604,false
1729921952.6135159,0.03116944432258606,0.05746424198150635,0.0218508243560791,0.45453500747680664,-0.16282369196414948,-0.11583613604307175,false
1729921952.633199,-0.004967451095581055,0.021512508392333984,0.03183114528656006,0.6062914729118347,-0.19107003509998322,-0.16994012892246246,false
1729921952.653188,-0.0020402371883392334,0.020678579807281494,0.008662939071655273,0.4261040687561035,-0.11342018097639084,-0.15679903328418732,false
1729921952.6734018,-0.011806309223175049,-0.0015971660614013672,0.009990513324737549,0.18635526299476624,-0.08553428947925568,-0.1240336149930954,false
1729921952.693125,0.019751042127609253,-0.04353475570678711,0.02316737174987793,0.1538655310869217,0.008147593587636948,-0.08735869079828262,false
1729921952.713069,0.020727068185806274,-0.05559426546096802,0.0010412931442260742,0.34397080540657043,0.037671465426683426,-0.06603796035051346,false
1729921952.733033,0.03247368335723877,0.001016378402709961,-0.006657123565673828,0.4099527597427368,0.0878918245434761,-0.05075594037771225,false
1729921952.753099,0.03095114231109619,-0.029268205165863037,0.01114499568939209,0.5218561887741089,0.1220475286245346,-0.08864393085241318,false
1729921952.77268,0.03413805365562439,-0.080890953540802,-0.03490495681762695,0.32799699902534485,0.14955411851406097,-0.0972486063838005,false
1729921952.792479,-0.002658933401107788,-0.00960683822631836,0.048454463481903076,0.17699302732944489,0.16312579810619354,-0.054405003786087036,false
1729921952.812499,-0.019489198923110962,0.06766641139984131,0.042333245277404785,0.29928335547447205,0.14084379374980927,-0.03120594285428524,false
1729921952.832292,-0.03176844120025635,0.08454680442810059,-0.019027352333068848,0.3076867163181305,0.09992910921573639,-0.028411753475666046,false
1729921952.852241,-0.01724863052368164,0.04810982942581177,-0.018062829971313477,0.31924980878829956,0.03920537978410721,-0.05997127667069435,false
