time,x,y,z,gx,gy,gz,hit
1729922378.2825441,-0.007690072059631348,0.01960742473602295,-0.0011653304100036621,0.019977886229753494,0.010313009843230247,0.016258511692285538,true
1729922378.302391,-0.012746095657348633,0.005198180675506592,-0.006677418947219849,0.007266618311405182,0.013204270973801613,0.008852528408169746,true
1729922378.3222961,-0.014863908290863037,-0.026255160570144653,0.011130452156066895,-0.025725344195961952,0.012910790741443634,-0.01032569445669651,true
1729922378.342277,-0.018085062503814697,-0.02088940143585205,0.015314877033233643,-0.00296140369027853,-0.002350454218685627,-0.017708510160446167,true
1729922378.3621821,-0.010549843311309814,0.003233671188354492,-0.000440061092376709,-0.004456920549273491,-0.0015385897131636739,-0.013930017128586769,true
1729922378.381995,0.0015212297439575195,0.01086243987083435,-0.004614531993865967,0.0014491716865450144,-0.0023179638665169477,-0.009375745430588722,true
1729922378.4022,0.00024759769439697266,0.01798194646835327,0.002788543701171875,0.00989995151758194,-0.010059240274131298,-0.0030182464979588985,true
1729922378.42198,-0.0014876127243041992,0.006644308567047119,0.002465546131134033,-0.011610094457864761,0.00026150746271014214,0.007459161337465048,true
1729922378.442167,-0.00216519832611084,0.007928639650344849,-0.005955606698989868,-0.010588012635707855,0.001921122893691063,0.011682402342557907,true
1729922378.4617128,-0.0019450783729553223,-0.0032541751861572266,-0.001135706901550293,-0.01705275848507881,0.003979680128395557,0.008059704676270485,true
1729922378.481642,0.0003560185432434082,-0.003874838352203369,0.006562143564224243,-0.019153840839862823,-0.011626111343502998,-0.003856343450024724,true
1729922378.501648,-0.013158440589904785,-0.015146821737289429,0.01634618639945984,0.004218174144625664,-0.031193487346172333,-0.007129901088774204,true
1729922378.521456,-0.01486426591873169,-0.01725977659225464,0.014358758926391602,-0.0208817757666111,-0.03767349198460579,-0.01766696386039257,true
1729922378.54135,-0.011033415794372559,-0.008818060159683228,0.014699816703796387,-0.017794184386730194,-0.045780353248119354,-0.02301912009716034,true
1729922378.5612202,-0.0017390251159667969,0.01183590292930603,-0.0012742578983306885,-0.0021574334241449833,-0.04246631637215614,-0.008374130353331566,true
1729922378.58115,-0.001445472240447998,0.018545478582382202,-0.005768001079559326,-0.019670570269227028,-0.00751352496445179,0.010524192824959755,true
1729922378.6011438,0.004684269428253174,0.023752689361572266,-0.014201909303665161,-0.002067608293145895,0.019892066717147827,0.028078420087695122,true
1729922378.620817,0.0041065216064453125,0.014497309923171997,-0.01160845160484314,0.0060371896252036095,0.025429578498005867,0.029256334528326988,true
1729922378.640748,0.0001512765884399414,-0.007838010787963867,0.005624562501907349,0.006808174774050713,0.034614551812410355,0.009331896901130676,true
1729922378.660707,-0.013360917568206787,-0.015578806400299072,-0.004477441310882568,0.013811983168125153,0.027641400694847107,-0.010780028998851776,true
1729922378.6807861,-0.012395620346069336,-0.01626765727996826,0.004742443561553955,-0.005156266503036022,0.025230107828974724,-0.014026688411831856,true
1729922378.700687,-0.012210190296173096,-0.009865760803222656,0.006594598293304443,0.018075400963425636,0.0038901311345398426,-0.019338097423315048,true
1729922378.720512,-0.008333921432495117,0.003512740135192871,0.004469156265258789,0.007502422668039799,-0.013236590661108494,-0.012765683233737946,true
1729922378.740501,-0.017046451568603516,-0.0033131837844848633,0.005738198757171631,0.0019150343723595142,-0.014019627124071121,-0.0020693624392151833,true
1729922378.760392,-0.007341206073760986,0.015988677740097046,0.0018227696418762207,0.019901985302567482,-0.017217950895428658,0.010172123089432716,true
1729922378.780519,-0.0009783506393432617,0.008960068225860596,-0.002503693103790283,-0.004389733541756868,-0.004979260731488466,0.0021959561854600906,true
1729922378.800308,0.0058623552322387695,-0.006819635629653931,0.006972223520278931,-0.0064751021564006805,-0.0023941302206367254,0.0027629435062408447,true
1729922378.820063,0.0019173622131347656,-0.008827924728393555,0.004071444272994995,0.04247927665710449,0.006059808190912008,0.004048184957355261,true
1729922378.8399491,-0.010760664939880371,0.03277939558029175,-0.024517476558685303,0.0473606251180172,0.026562152430415154,0.012290667742490768,true
1729922378.8599072,-0.008610308170318604,0.00989687442779541,-0.014493763446807861,0.0013245735317468643,0.05613589286804199,0.013395080342888832,true
1729922378.87973,-0.0022815465927124023,-0.0035206079483032227,-0.0011920034885406494,0.013513557612895966,0.03874384984374046,-0.004077918361872435,true
1729922378.899622,-0.010599911212921143,-0.019383907318115234,0.017100423574447632,0.030817637220025063,0.009803880006074905,-0.02976863458752632,true
1729922378.919564,-0.013360440731048584,-0.04510098695755005,0.030515730381011963,0.013348137028515339,-0.019684569910168648,-0.059027187526226044,true
1729922378.939587,-0.008690953254699707,-0.04769545793533325,0.04051893949508667,0.029206614941358566,-0.06700427830219269,-0.08576718717813492,true
1729922378.959694,-0.010244429111480713,-0.01412692666053772,0.0349806547164917,0.04907486215233803,-0.09592614322900772,-0.07147639989852905,true
1729922378.9795508,-0.005631208419799805,0.017027288675308228,0.012967795133590698,0.05540420860052109,-0.10063960403203964,-0.05321883037686348,true
1729922378.999854,-0.011969268321990967,0.025069355964660645,-0.0017541348934173584,0.041973844170570374,-0.08842215687036514,-0.04075896739959717,true
1729922379.019635,-0.021075665950775146,0.0019106864929199219,0.0013076066970825195,0.03079952672123909,-0.07135049253702164,-0.05492618307471275,true
1729922379.040204,-0.03503906726837158,-0.033616721630096436,-0.011778533458709717,0.04267003387212753,-0.056512027978897095,-0.1009535938501358,true
1729922379.059089,-0.04831814765930176,-0.05328166484832764,-0.011374831199645996,0.05871379002928734,-0.05952152982354164,-0.182564839720726,true
1729922379.079167,-0.04768478870391846,-0.07487636804580688,-0.0002866387367248535,0.07825009524822235,-0.10735123604536057,-0.3224375247955322,true
1729922379.099042,-0.04351228475570679,-0.11466515064239502,0.030838966369628906,0.07535287737846375,-0.1519620418548584,-0.4390813112258911,true
1729922379.118793,-0.0371699333190918,-0.1148165762424469,0.04423078894615173,0.15429650247097015,-0.24248002469539642,-0.5723291039466858,true
1729922379.138705,-0.05242675542831421,-0.12398380041122437,0.032662272453308105,0.18670199811458588,-0.2675878405570984,-0.6396335959434509,true
1729922379.1586099,-0.0711526870727539,-0.08723273873329163,0.014969944953918457,0.33878621459007263,-0.3283412754535675,-0.7113173604011536,true
1729922379.178491,-0.05721080303192139,-0.07382312417030334,-0.0073857903480529785,0.3694869875907898,-0.3574961721897125,-0.7677316665649414,true
1729922379.198571,-0.05460810661315918,-0.11078131198883057,0.0030257105827331543,0.28046777844429016,-0.3761521577835083,-0.8720079660415649,true
1729922379.2182589,-0.06568539142608643,-0.135371133685112,0.03592139482498169,0.15914539992809296,-0.39553627371788025,-0.9653762578964233,true
1729922379.238151,-0.08033227920532227,-0.14198343455791473,0.038416653871536255,0.10481816530227661,-0.4161069393157959,-1.0504693984985352,true
1729922379.2579288,-0.06418490409851074,-0.10882295668125153,0.01398855447769165,0.1555352509021759,-0.4244673252105713,-1.1562567949295044,true
1729922379.278236,-0.05212557315826416,-0.06688018143177032,-0.00682714581489563,0.2885114252567291,-0.4297041893005371,-1.2097564935684204,true
1729922379.2980509,-0.05959564447402954,-0.05701339244842529,0.0006813704967498779,0.2622060775756836,-0.46233314275741577,-1.2507561445236206,true
1729922379.317975,-0.07987731695175171,-0.12015838921070099,0.05380517244338989,-0.0320923887193203,-0.47731658816337585,-1.3228886127471924,true
1729922379.3378658,-0.10366243124008179,-0.18266335129737854,0.08054831624031067,-0.40417101979255676,-0.45451053977012634,-1.4048420190811157,true
1729922379.357678,-0.0895262360572815,-0.1918451488018036,0.07700991630554199,-0.5246090888977051,-0.42084506154060364,-1.5462849140167236,true
1729922379.3776112,-0.1032070517539978,-0.08391407132148743,0.027980566024780273,-0.04874194413423538,-0.47917312383651733,-1.6454136371612549,true
1729922379.397876,-0.10180366039276123,0.009238195605576038,-0.013751089572906494,0.5038144588470459,-0.5635451078414917,-1.6962614059448242,true
1729922379.417943,-0.10854446887969971,0.009462259709835052,-0.024776220321655273,0.6007758378982544,-0.6451918482780457,-1.7569782733917236,true
1729922379.4379249,-0.12429720163345337,-0.13631290197372437,0.05504631996154785,0.15400280058383942,-0.6283835768699646,-1.837929368019104,true
1729922379.457639,-0.14294517040252686,-0.22722311317920685,0.09432962536811829,-0.2924288213253021,-0.5596635341644287,-1.9409129619598389,true
1729922379.477699,-0.1348034143447876,-0.1392463743686676,0.03408452868461609,-0.33775457739830017,-0.5227968096733093,-2.0615410804748535,true
1729922379.497633,-0.1161913275718689,-0.07428114116191864,0.004595369100570679,-0.11615841835737228,-0.49599966406822205,-2.1487350463867188,true
1729922379.517075,-0.12725871801376343,-0.03026348352432251,-0.023449063301086426,0.2948201298713684,-0.5358814597129822,-2.159491777420044,true
1729922379.536924,-0.13393771648406982,0.03173820674419403,-0.03195852041244507,0.6643989086151123,-0.5948414206504822,-2.1353955268859863,true
1729922379.55692,-0.10709226131439209,-0.0016510486602783203,-0.023347854614257812,0.6244795322418213,-0.6263510584831238,-2.0963568687438965,true
1729922379.5769792,-0.12980377674102783,-0.01907891035079956,0.044304609298706055,0.18325527012348175,-0.652637779712677,-2.1081950664520264,true
1729922379.59707,-0.1188732385635376,-0.11770430207252502,0.11990725994110107,-0.4014848470687866,-0.6494819521903992,-2.1531965732574463,true
1729922379.6167588,-0.1051933765411377,-0.15440300107002258,0.12070149183273315,-0.7741749882698059,-0.606653094291687,-2.236210346221924,true
1729922379.637042,-0.11179745197296143,-0.10733965039253235,0.05504506826400757,-0.3520164489746094,-0.6199933886528015,-2.3174335956573486,true
1729922379.6565251,-0.15449869632720947,0.09866389632225037,-0.031505286693573,0.8473153114318848,-0.7752485871315002,-2.281240940093994,true
1729922379.6765919,-0.1581159234046936,0.2098228633403778,-0.09065800905227661,1.6317558288574219,-0.9364137649536133,-2.1082823276519775,true
1729922379.696332,-0.1414961814880371,0.14660394191741943,0.0009421706199645996,1.1430344581604004,-1.000853419303894,-2.0773539543151855,true
1729922379.716269,-0.11365950107574463,-0.05881839990615845,0.15784519910812378,-0.2988532483577728,-0.9285590052604675,-2.084113597869873,true
1729922379.736202,-0.09639966487884521,-0.25188499689102173,0.22998088598251343,-1.3878207206726074,-0.7764056921005249,-2.1934351921081543,true
1729922379.75602,-0.09246826171875,-0.18949168920516968,0.11984479427337646,-1.1278433799743652,-0.6920264959335327,-2.2628333568573,true
1729922379.7758532,-0.1600080132484436,0.13171422481536865,-0.06311827898025513,0.4067307412624359,-0.9097071886062622,-2.166015148162842,true
1729922379.795916,-0.12025460600852966,0.3572129011154175,-0.10037970542907715,1.3308978080749512,-1.1021575927734375,-2.025161027908325,true
1729922379.815761,-0.09223094582557678,0.16553336381912231,-0.005109190940856934,0.8144275546073914,-1.1405953168869019,-1.9478092193603516,true
1729922379.835703,-0.06649768352508545,-0.0026727914810180664,0.17477893829345703,-0.3277803063392639,-1.0887322425842285,-1.937038540840149,true
1729922379.855479,-0.04384317994117737,-0.124805748462677,0.21494293212890625,-1.1752710342407227,-1.034827470779419,-1.8891677856445312,true
1729922379.8756042,-0.003570765256881714,-0.08291417360305786,0.16599971055984497,-1.3300158977508545,-0.9638407230377197,-2.006192207336426,true
1729922379.895668,0.01932072639465332,-0.01656031608581543,0.0033240318298339844,-0.5724817514419556,-1.0462781190872192,-2.130760908126831,true
1729922379.915436,-0.021891385316848755,0.12198793888092041,-0.11787796020507812,0.24643275141716003,-1.1315144300460815,-2.146894693374634,true
1729922379.9356189,-0.056957244873046875,0.10861176252365112,-0.11634206771850586,0.32453659176826477,-1.0987294912338257,-2.0441734790802,true
1729922379.955217,-0.05485406517982483,0.08319342136383057,-0.02416813373565674,-0.25854888558387756,-0.9984976053237915,-1.9970366954803467,true
1729922379.975157,-0.017210468649864197,0.015654265880584717,0.05868828296661377,-1.0471718311309814,-0.9448797106742859,-1.9943962097167969,true
1729922379.995034,0.028612203896045685,-0.007792115211486816,0.07394939661026001,-1.5783438682556152,-0.8131962418556213,-2.0496137142181396,true
1729922380.0149078,0.013710461556911469,0.01733332872390747,-0.04986923933029175,-1.329098105430603,-0.6922733783721924,-2.0650124549865723,true
1729922380.034678,-0.03623135760426521,0.15980541706085205,-0.1700400710105896,-0.4631849527359009,-0.6839877963066101,-1.9192265272140503,true
1729922380.054621,-0.0866069570183754,0.34174829721450806,-0.20505785942077637,-0.008303781971335411,-0.6905301213264465,-1.652571201324463,true
1729922380.074616,-0.05663594603538513,0.2449999451637268,-0.08939850330352783,-0.20227834582328796,-0.6596665978431702,-1.398162603378296,true
1729922380.094749,-0.04125547409057617,0.25000959634780884,0.002572357654571533,-0.7624393701553345,-0.6271675825119019,-1.1699867248535156,true
1729922380.1146,-0.02479439228773117,0.18422144651412964,0.017161130905151367,-1.3169447183609009,-0.48151499032974243,-1.0316357612609863,true
1729922380.134332,-0.0026510655879974365,0.15623801946640015,-0.04233872890472412,-1.1885873079299927,-0.44215938448905945,-0.9578142166137695,true
1729922380.154655,0.020310625433921814,0.17686975002288818,-0.08285856246948242,-0.8502544164657593,-0.4453025758266449,-0.8897715210914612,true
1729922380.174413,0.05541673302650452,0.12166011333465576,-0.14267396926879883,-1.142102837562561,-0.27365949749946594,-0.8555566072463989,true
1729922380.194251,0.04609851539134979,0.021205544471740723,-0.14190217852592468,-1.8068499565124512,0.0011857574572786689,-0.8106735348701477,true
1729922380.213965,0.03689493238925934,0.006701946258544922,-0.12685197591781616,-0.8700584769248962,0.5018801093101501,-0.2979707717895508,true
1729922380.2337642,0.11929647624492645,0.45272308588027954,-0.3588745594024658,0.9784972667694092,-0.35350069403648376,0.02349112369120121,true
1729922380.253782,0.16119833290576935,0.7589833736419678,-0.14147835969924927,0.698082447052002,-0.33900097012519836,0.05148547515273094,true
1729922380.273622,-0.05863161385059357,0.28757333755493164,0.05147311091423035,0.47038593888282776,-0.15376275777816772,0.031472355127334595,true
1729922380.2938042,0.015020176768302917,0.019400179386138916,0.023021399974822998,0.677164614200592,-0.2681741416454315,-0.09848804026842117,true
1729922380.313486,0.06756351888179779,-0.03202694654464722,0.03221505880355835,0.28293395042419434,-0.1588510423898697,-0.22120065987110138,true
1729922380.333315,0.016710713505744934,-0.1748741865158081,0.10084295272827148,-0.26804593205451965,0.037816472351551056,-0.245291069149971,true
1729922380.354926,-0.02989993989467621,-0.11420804262161255,0.07682251930236816,-0.5957680344581604,0.10462959110736847,-0.18511828780174255,true
1729922380.3732228,-0.059317633509635925,-0.019916415214538574,0.00968855619430542,-0.40022432804107666,0.1748599410057068,-0.08797094970941544,true
1729922380.393215,-0.038782551884651184,0.04264754056930542,-0.038809359073638916,0.0585271418094635,-0.0061986553482711315,0.02602165937423706,true
1729922380.4131331,0.0022598952054977417,0.059891581535339355,-0.0074472129344940186,0.1565672755241394,-0.029441528022289276,0.06348887830972672,true
1729922380.432911,-0.032415688037872314,-0.0036031603813171387,0.02038717269897461,0.10599978268146515,-0.03293166682124138,0.08070967346429825,true
1729922380.452882,-0.00699964165687561,-0.037186384201049805,-0.018252015113830566,0.004780062939971685,-0.0028707694727927446,0.053912147879600525,true
1729922380.472918,-0.006813332438468933,-0.024721980094909668,-0.037544846534729004,-0.02801741287112236,0.0054442184045910835,0.03608281910419464,true
1729922380.493051,0.0018493980169296265,0.009447813034057617,-0.032992660999298096,-0.020901218056678772,-0.004656152334064245,0.01808490790426731,true
1729922380.512712,0.0033460110425949097,0.008811712265014648,-0.000944972038269043,0.09079031646251678,-0.028724538162350655,0.007007489446550608,true
1729922380.532475,0.0007980018854141235,0.04291123151779175,0.023271143436431885,0.1358860731124878,-0.058444615453481674,0.012837149202823639,true
1729922380.5522609,-0.006516993045806885,0.017894268035888672,0.03638017177581787,0.082016721367836,-0.03899981081485748,0.00582078518345952,true
1729922380.5723171,-0.004418507218360901,-0.012262284755706787,0.03794902563095093,0.053037796169519424,-0.03551559895277023,-0.0041319807060062885,true
1729922380.5924091,0.000905260443687439,-0.034738779067993164,0.010920882225036621,-0.018866220489144325,-0.004253815859556198,-0.024303030222654343,true
1729922380.612074,-0.004690185189247131,-0.03257453441619873,-0.003500521183013916,-0.061890117824077606,0.011659370735287666,-0.02944772318005562,true
1729922380.6321368,-0.0055288225412368774,-0.0064157843589782715,-0.007008910179138184,-0.05864718556404114,0.0037165593821555376,-0.018545540049672127,true
1729922380.65201,-0.00954502820968628,0.005495190620422363,-0.006183505058288574,-0.035946253687143326,-0.0018092334503307939,-0.0008640156593173742,true
1729922380.671771,-0.012472942471504211,0.00372314453125,0.0015220046043395996,0.021910160779953003,-0.02543054148554802,0.014796435832977295,true
1729922380.691842,-0.004874438047409058,-0.00016993284225463867,-0.005827128887176514,0.04256868362426758,-0.041763707995414734,0.011444848030805588,true
1729922380.711803,-0.005343794822692871,-0.002372145652770996,-0.006365597248077393,0.057078346610069275,-0.03279797360301018,0.011320212855935097,true
1729922380.7317472,-0.0003765523433685303,-0.015659570693969727,-0.017764568328857422,-0.001527405809611082,-0.006981492042541504,-0.0067674447782337666,true
1729922380.751756,-0.00862915813922882,-0.01144629716873169,0.002316772937774658,-0.04207722842693329,0.010843844152987003,-0.01598837412893772,true
1729922380.771432,-0.00790436565876007,0.010186731815338135,0.024182140827178955,-0.010105598717927933,-0.005795452743768692,-0.004388176836073399,true
1729922380.791788,-0.004304662346839905,0.013474643230438232,0.026894807815551758,0.05457017943263054,-0.035304274410009384,0.013243280351161957,true
1729922380.8112922,-0.004833623766899109,0.00296628475189209,0.017127633094787598,0.035073406994342804,-0.02345074713230133,0.011053629219532013,true
1729922380.831445,-0.008465871214866638,-0.014953315258026123,0.0056610107421875,0.020613355562090874,-0.018198858946561813,0.021352073177695274,true
1729922380.850964,-0.000867500901222229,-0.006998240947723389,-0.005360662937164307,0.042151402682065964,-0.021988337859511375,0.02330203913152218,true
1729922380.870975,0.002644971013069153,-0.016824662685394287,-0.027726948261260986,0.02268875576555729,-0.01115832757204771,0.014366069808602333,true
1729922380.8910022,-0.01075582206249237,-0.010472893714904785,-0.0053501129150390625,-0.01226017251610756,0.015564363449811935,0.010442167520523071,true
1729922380.910754,-0.009850561618804932,0.011777222156524658,0.006840050220489502,0.0011180643923580647,0.005509998649358749,0.02103462442755699,true
1729922380.9306068,-0.001073107123374939,0.01727771759033203,0.022915005683898926,0.011298530735075474,-0.003217579796910286,0.014207877218723297,true
1729922380.9504561,0.004714444279670715,-0.0023126602172851562,0.020203471183776855,0.011809781193733215,-0.007378369104117155,-0.0033577997237443924,true
1729922380.970539,0.00032754242420196533,-0.0053917765617370605,0.006465315818786621,-0.018091507256031036,0.00914075318723917,-0.011390426196157932,true
1729922380.990452,-0.0032597631216049194,-0.011331498622894287,-0.01104658842086792,-0.03935699909925461,0.018357621505856514,-0.008289707824587822,true
1729922381.0102448,-0.007826581597328186,-0.0016447901725769043,-0.007886290550231934,-0.02847844362258911,0.019770361483097076,-0.010287877172231674,true
1729922381.0302858,-0.009333282709121704,0.0004856586456298828,-0.004201829433441162,-0.00231197290122509,0.008013702929019928,0.010966811329126358,true
1729922381.050098,-0.006730929017066956,0.0014180541038513184,0.005338847637176514,0.01405688002705574,-0.0012023656163364649,0.008138267323374748,true
1729922381.070218,-0.0012599676847457886,-0.0031806230545043945,-0.0022069215774536133,0.01888907141983509,-0.0015009725466370583,0.00989728607237339,true
1729922381.09043,-0.0008205175399780273,-0.006316483020782471,-0.003453850746154785,0.013881074264645576,-0.002863179426640272,0.01295832172036171,true
1729922381.109919,0.00537852942943573,0.0018227100372314453,0.0030096769332885742,0.03726351261138916,-0.022313442081212997,0.01092286966741085,true
1729922381.1299171,0.004273444414138794,-0.0007269382476806641,0.006375432014465332,0.05491802841424942,-0.026828765869140625,0.009105794131755829,true
1729922381.14998,-0.0024041980504989624,0.0023303627967834473,0.003084421157836914,0.0425998792052269,-0.011846154928207397,0.014069925993680954,true
1729922381.1698341,-0.003521338105201721,-0.009232282638549805,-0.019182145595550537,-0.04578956216573715,0.033341165632009506,-0.009622087702155113,true
1729922381.1900182,-0.002802446484565735,-0.010632634162902832,0.012750744819641113,-0.07818470895290375,0.04287761077284813,-0.02645326592028141,false
1729922381.209851,5.564093589782715e-05,-0.0007166266441345215,0.029416203498840332,-0.026026204228401184,0.016239076852798462,-0.022313648834824562,false
1729922381.229519,-0.003338947892189026,0.01589500904083252,0.02207648754119873,0.012678618542850018,0.000394998409319669,-0.005405237898230553,false
1729922381.249432,-0.007490828633308411,0.0034572482109069824,0.0034399032592773438,-0.0048567368648946285,0.012178154662251472,0.0025640050880610943,false
1729922381.269414,-0.010770827531814575,-0.01289522647857666,-0.01582479476928711,-0.04588977247476578,0.028645478188991547,0.006377918180078268,false
1729922381.28925,-0.0077646225690841675,-0.015042722225189209,-0.011875689029693604,-0.03483232855796814,0.01842826046049595,0.0092964768409729,false
1729922381.309114,0.00041960179805755615,-0.002744138240814209,-0.006589770317077637,0.007549104280769825,-0.0009614161099307239,0.014156745746731758,false
1729922381.328772,0.0017200708389282227,0.002410709857940674,-0.005636334419250488,0.020819293335080147,-0.008567803539335728,0.014322128146886826,false
1729922381.348724,0.0005947202444076538,-0.00022464990615844727,-0.002821803092956543,0.020377855747938156,-0.01148975733667612,0.012642737478017807,false
1729922381.3688579,-0.0013444572687149048,-0.00040978193283081055,0.0004757046699523926,0.01055577490478754,-0.007537893019616604,0.010581186041235924,false
1729922381.388582,0.002148568630218506,-0.002692997455596924,-0.0014415383338928223,-0.003158059436827898,0.0009917462011799216,0.005911864805966616,false
1729922381.4087281,0.002758994698524475,-0.0019107460975646973,0.00475764274597168,-0.015929171815514565,0.011489992961287498,-0.002175622619688511,false
1729922381.428437,-0.002732023596763611,-0.0007127523422241211,0.010457098484039307,-0.019531933590769768,0.010210677981376648,-0.0021050486247986555,false
1729922381.448622,-0.002972736954689026,-0.0005967617034912109,0.012534081935882568,-0.020893264561891556,0.009538229554891586,-0.009134728461503983,false
1729922381.468713,-0.004324689507484436,0.005703449249267578,0.014486134052276611,-0.024165719747543335,0.008811784908175468,-0.008747505024075508,false
1729922381.488185,-0.004588261246681213,0.0026470422744750977,0.0024455785751342773,-0.03120487369596958,0.013692693784832954,-0.005929880775511265,false
1729922381.508059,-0.0020814836025238037,-0.0017601847648620605,-0.006058871746063232,-0.030989840626716614,0.013577112928032875,0.0035629570484161377,false
1729922381.528147,0.0021987855434417725,-0.01077115535736084,-0.002049684524536133,-0.013124901801347733,0.005865863990038633,0.0072463746182620525,false
1729922381.547933,0.0038444697856903076,-0.017267346382141113,-0.006312966346740723,-0.004912663716822863,0.0030635525472462177,0.006139299366623163,false
1729922381.5678349,-0.007077023386955261,-0.006959259510040283,-0.005750179290771484,-0.011968329548835754,0.008815847337245941,0.005893755238503218,false
1729922381.587905,-0.011585786938667297,0.0060558319091796875,-0.004282116889953613,-0.015072889626026154,0.010878930799663067,0.00851084478199482,false
1729922381.607717,-0.0026851892471313477,0.01243215799331665,0.0016731619834899902,-0.013807393610477448,0.002896705409511924,0.002055075019598007,false
1729922381.6276689,0.007119283080101013,0.007968664169311523,0.006297051906585693,0.011751914396882057,-0.005567419808357954,-0.005554641131311655,false
1729922381.647687,0.005337908864021301,-0.002077639102935791,0.00452500581741333,0.002539317822083831,-0.006251386366784573,-0.008857494220137596,false
1729922381.667451,0.00077839195728302,-0.010692596435546875,0.006121635437011719,-0.013214992359280586,0.0006795572116971016,-0.007072909269481897,false
1729922381.687401,-0.0023315399885177612,-0.004920005798339844,0.006934940814971924,-0.005960351321846247,-0.0032842252403497696,-0.004101886879652739,false
1729922381.707405,-0.001452118158340454,-0.0009621381759643555,-0.004041314125061035,-0.011782174929976463,0.00024619424948468804,-0.0030230404809117317,false
1729922381.7274299,-0.0030203014612197876,-0.0018954873085021973,-0.002158045768737793,-0.02515375427901745,0.0048844218254089355,-0.005867829080671072,false
1729922381.747353,-0.004722297191619873,-0.0007641315460205078,0.003325909376144409,-0.013994423672556877,0.0020650001242756844,0.0036282045766711235,false
1729922381.767137,0.0009512901306152344,0.005630314350128174,-0.005179166793823242,0.002464558929204941,-0.008744770660996437,8.833082392811775e-05,false
1729922381.786982,0.004800453782081604,-0.0024194717407226562,-0.0021681487560272217,0.0017822948284447193,-0.01221094187349081,-0.0039173299446702,false
1729922381.8067079,-0.002250760793685913,-0.005086719989776611,0.005741983652114868,-0.0013399193994700909,-0.01355943363159895,-0.005763965658843517,false
1729922381.826685,-0.0038908421993255615,0.00033742189407348633,0.0033708810806274414,0.024082578718662262,-0.014556187205016613,0.0015275031328201294,false
1729922381.846683,-0.002227380871772766,0.0052945613861083984,-0.0058286190032958984,0.029703179374337196,-0.023848023265600204,-0.0004919720813632011,false
1729922381.8666,-0.0015496164560317993,0.008318305015563965,0.0007316470146179199,0.009277800098061562,-0.003739958629012108,-0.0017476524226367474,false
1729922381.886456,0.0013036876916885376,-0.018536627292633057,-0.010447442531585693,-0.01569751463830471,0.005788831971585751,-0.011154203675687313,false
1729922381.906322,0.004043176770210266,-0.0018513202667236328,0.010546386241912842,-0.011447718366980553,0.005178435239940882,-0.010731826536357403,false
1729922381.926233,-0.0014536678791046143,-0.00442582368850708,0.00907963514328003,0.002295638667419553,0.0023472285829484463,0.0006318818777799606,false
1729922381.946111,-0.00598105788230896,0.003231048583984375,0.008872807025909424,0.012744778767228127,-0.003154529258608818,0.0059978854842484,false
1729922381.965946,-0.006390810012817383,0.002979278564453125,0.002498805522918701,0.00633203936740756,0.002450292930006981,0.009038949385285378,false
1729922381.9862041,-0.00294552743434906,-0.0029216408729553223,-0.00791078805923462,-0.004694018047302961,0.004161507356911898,0.006764076184481382,false
1729922382.006085,0.0010018199682235718,-0.005750417709350586,-0.0076223015785217285,-0.007168208714574575,0.010695040225982666,0.0057669891975820065,false
1729922382.0258942,0.0003113001585006714,-0.0035696029663085938,-0.002028524875640869,-0.012662310153245926,0.008506187237799168,-0.0031652532052248716,false
1729922382.045875,0.0028619319200515747,-0.002420365810394287,0.006681978702545166,-0.005828829016536474,0.0024879102129489183,-0.003130898345261812,false
1729922382.0658011,0.0009369254112243652,0.002264678478240967,0.007761120796203613,0.012276367284357548,-0.006915511563420296,0.0055275713093578815,false
1729922382.085851,0.0008383840322494507,0.0026044249534606934,0.00235670804977417,0.004999659955501556,-0.004749030340462923,0.0001663612201809883,false
1729922382.1057692,0.001468658447265625,-0.0037795305252075195,-0.0015420913696289062,0.009272092953324318,-0.005039581097662449,-0.002662448212504387,false
1729922382.125389,-0.0001329481601715088,-0.0008612275123596191,-0.004496216773986816,0.010190464556217194,-0.00922806840389967,-0.0017889314331114292,false
1729922382.145364,-0.0018124878406524658,-0.007498443126678467,-0.007619976997375488,-0.002933477982878685,-0.005679006222635508,-0.002953531686216593,false
1729922382.1651769,-0.0010813027620315552,-0.006044924259185791,-0.0016672611236572266,0.0009285616688430309,-0.0014267369406297803,0.00014931708574295044,false
1729922382.1852021,-0.002987906336784363,-0.002259552478790283,0.0030273795127868652,-0.004128362517803907,0.0030056287068873644,0.005686295684427023,false
1729922382.204992,-0.003416717052459717,-0.0009872913360595703,0.005524754524230957,-0.01844635233283043,0.0025295885279774666,0.0008561201393604279,false
1729922382.224876,0.0020698457956314087,-0.0024659037590026855,0.008544206619262695,-0.01723305508494377,0.006961488164961338,-0.005666493903845549,false
1729922382.244843,0.0036659836769104004,0.0008569955825805664,0.0015030503273010254,-0.0007342398166656494,-0.0028137112967669964,-0.0030874889343976974,false
1729922382.2647262,0.001714751124382019,-0.0003992915153503418,-0.0010240674018859863,-0.00033073313534259796,0.003945325035601854,0.0038284738548099995,false
1729922382.2847471,0.0024329572916030884,-0.003967761993408203,0.0009878873825073242,0.004813999868929386,0.0016648601740598679,0.0031395144760608673,false
1729922382.304627,-0.005374699831008911,-0.006399571895599365,-0.0012534856796264648,-0.011655520647764206,0.0065062870271503925,0.0054604592733085155,false
