time,x,y,z,gx,gy,gz,hit
1729914347.70712,-0.0011049211025238037,-0.008124709129333496,0.004628658294677734,-0.003986794501543045,-0.00046030638623051345,0.008263899013400078,false
1729914347.726913,-0.005823865532875061,-0.003956258296966553,0.002638578414916992,-0.0015087230131030083,0.0002982285222969949,0.008495859801769257,false
1729914347.746948,-0.0009230524301528931,0.0026733875274658203,0.0005945563316345215,0.011592241004109383,0.0013312685769051313,0.01209192629903555,false
1729914347.7670388,0.0006338357925415039,0.004323124885559082,0.0013026595115661621,0.017272725701332092,-0.004988545551896095,0.0165103767067194,false
1729914347.786954,0.001000523567199707,-0.0032169222831726074,0.006485939025878906,0.0009103785268962383,0.0035099340602755547,0.011390982195734978,false
1729914347.80671,-0.004543006420135498,-0.006208837032318115,0.005808651447296143,-0.021793602034449577,0.011043084785342216,0.01134384423494339,false
1729914347.826635,-0.00423845648765564,-0.01032036542892456,0.004300475120544434,-0.03173297643661499,0.011266989633440971,0.009908666834235191,false
1729914347.84671,0.0016088634729385376,-0.004261791706085205,0.0024051666259765625,-0.02082204259932041,0.0039016851224005222,0.009018904529511929,false
1729914347.8665562,0.006079137325286865,-0.0015226006507873535,0.0010037422180175781,-0.019410377368330956,0.002609852235764265,0.0009330150205641985,false
1729914347.886424,0.0026860833168029785,-0.0025525689125061035,0.00140380859375,-0.016163678839802742,-0.003660760121420026,0.00034818495623767376,false
1729914347.906299,-0.0021194368600845337,0.0010802149772644043,-0.0010747909545898438,-0.006345023401081562,-0.0026458296924829483,-0.0007399825844913721,false
1729914347.926126,-0.0043975114822387695,0.0024768710136413574,-0.0016949176788330078,0.007099032402038574,-0.008915376849472523,0.0009364772122353315,false
1729914347.9460912,-0.006420329213142395,-0.0018028616905212402,-0.0007840394973754883,0.017861854285001755,-0.010118725709617138,0.00339484098367393,false
1729914347.966104,-0.0041427165269851685,0.0031660795211791992,-0.00024062395095825195,0.028958220034837723,-0.010916942730545998,0.003689653007313609,false
1729914347.985846,-0.0005091279745101929,-0.007439315319061279,-0.0006420612335205078,0.013358830474317074,-0.011708034202456474,-0.003649486228823662,false
1729914348.005806,-0.006940886378288269,-0.008544921875,0.007578730583190918,-0.007343937177211046,-0.001281758421100676,0.003488851012662053,false
1729914348.025701,-0.010013163089752197,-0.001279592514038086,0.006110489368438721,-0.002389240078628063,0.004810821730643511,0.008341663517057896,false
1729914348.045511,-0.004078790545463562,0.006187558174133301,-0.0019508004188537598,0.005451524630188942,0.006287344731390476,0.016303448006510735,false
1729914348.0656471,0.0050583332777023315,0.0007089972496032715,0.006268441677093506,-0.01372780092060566,0.0059220921248197556,0.015652040019631386,false
1729914348.085518,0.0008844286203384399,-0.011245131492614746,0.008494973182678223,-0.03445141762495041,0.01566247083246708,0.014595297165215015,false
1729914348.105245,-0.0050783902406692505,-0.008424162864685059,0.007388651371002197,-0.031857382506132126,0.020078124478459358,0.01862732321023941,false
1729914348.1250482,-0.002895936369895935,-0.0019829869270324707,-0.0010821819305419922,-0.02912319265305996,0.01638132333755493,0.018715739250183105,false
1729914348.145047,-0.001989990472793579,0.005287766456604004,-0.003282785415649414,-0.027991121634840965,0.01654144562780857,0.018536243587732315,false
1729914348.165066,-0.0013996660709381104,-0.002164602279663086,-0.0008254647254943848,-0.02799389511346817,0.008969614282250404,0.015660295262932777,false
1729914348.1848822,-0.002257019281387329,-0.0016474723815917969,-3.534555435180664e-05,-0.014537476934492588,0.009318421594798565,0.017443014308810234,false
1729914348.204763,-0.0033999383449554443,-0.0021715760231018066,0.0003132820129394531,-0.001264435239136219,0.0005240645259618759,0.013560659252107143,false
1729914348.224891,-0.00044485926628112793,-0.002215266227722168,5.7220458984375e-05,0.002252573147416115,-0.001221903832629323,0.013687693513929844,false
1729914348.244726,-0.0033603310585021973,-0.0034818649291992188,0.0012940168380737305,0.002323641674593091,0.002622169442474842,0.016497327014803886,false
1729914348.264765,-0.004435524344444275,0.002643406391143799,0.0017546415328979492,0.013148287311196327,0.005661302246153355,0.011529467068612576,false
1729914348.284446,-0.002423912286758423,0.004038214683532715,-0.00017535686492919922,0.01992991380393505,0.0011024365667253733,0.012712175957858562,false
1729914348.304385,0.0007677823305130005,0.0009786486625671387,0.002313971519470215,0.009014833718538284,0.006861522328108549,0.008556047454476357,false
1729914348.324312,0.0008249878883361816,-0.004245936870574951,0.0059850215911865234,-0.018015718087553978,0.011458538472652435,0.008057770319283009,false
1729914348.3443022,0.00016336143016815186,-0.007694244384765625,0.007807791233062744,-0.020909205079078674,0.019229840487241745,0.013234422542154789,false
1729914348.364119,-0.0015821754932403564,0.0004119873046875,0.0053519606590271,-0.026285137981176376,0.02274388261139393,0.010072184726595879,false
1729914348.384037,0.0006919205188751221,0.0004608631134033203,0.0028093457221984863,-0.029058856889605522,0.025320889428257942,0.011697245761752129,false
1729914348.403861,0.0029580146074295044,-0.0017835497856140137,6.16312026977539e-05,-0.03185901790857315,0.025919903069734573,0.0072633493691682816,false
1729914348.423781,0.0015288591384887695,-0.004673361778259277,0.006506681442260742,-0.025084812194108963,0.01400758232921362,0.0038803352508693933,false
1729914348.44384,0.003048837184906006,-0.001998305320739746,0.003676474094390869,-0.00032159965485334396,0.007852017879486084,0.007056687958538532,false
1729914348.463875,0.00020487606525421143,0.006609320640563965,-0.004191040992736816,-0.00485643045976758,0.0040376391261816025,0.00403266865760088,false
1729914348.483817,-0.0028869956731796265,-0.001254260540008545,-0.0037794113159179688,-0.0059868283569812775,0.001151838107034564,0.005629499442875385,false
1729914348.503545,-0.0037563741207122803,-0.003009200096130371,0.006422996520996094,0.006489282473921776,-0.004377083852887154,0.002452348591759801,false
1729914348.523351,-0.006652280688285828,0.00030481815338134766,0.004211723804473877,0.03142099827528,-0.010843704454600811,-0.004398633260279894,false
1729914348.543236,-5.695223808288574e-05,-0.0009645819664001465,-0.003664553165435791,0.02527301385998726,-0.012606251984834671,-0.005191456526517868,false
1729914348.5634909,-0.0022067278623580933,0.004064083099365234,-0.005462169647216797,0.01951506920158863,-0.0044470583088696,0.003428663359954953,false
1729914348.583055,-0.00709301233291626,0.006015777587890625,-0.0025091171264648438,0.01240971777588129,-0.00047402168274857104,0.0028781879227608442,false
1729914348.603232,-0.00409427285194397,-0.004380226135253906,0.0009413361549377441,0.014508631080389023,0.0015906604239717126,0.006735511124134064,false
1729914348.6229,-0.0007853209972381592,-0.008181214332580566,0.006677508354187012,0.002257861662656069,0.001024405937641859,0.0023402294609695673,false
1729914348.642894,0.004823803901672363,-0.006387889385223389,0.003978431224822998,-0.003113353159278631,0.004479524213820696,0.002137030242010951,false
1729914348.662781,0.00018152594566345215,-0.004475653171539307,0.002170383930206299,-0.008929431438446045,0.007902218960225582,0.0003628323320299387,false
1729914348.682554,-0.002618640661239624,-0.004959464073181152,-0.003898799419403076,-0.014334583654999733,0.0105994688346982,0.0018669858109205961,false
1729914348.702435,-0.0032627135515213013,-0.0006701350212097168,-0.003722846508026123,-0.01641904003918171,0.014259451068937778,0.005373836494982243,false
1729914348.7221951,5.154311656951904e-05,-0.002402961254119873,0.0021561384201049805,-0.0030547636561095715,0.010807194747030735,0.005526435561478138,false
1729914348.742167,0.001041516661643982,0.000585019588470459,0.004090309143066406,0.0007128100842237473,0.007443356327712536,0.006728320382535458,false
1729914348.762288,0.0022682994604110718,-0.004569947719573975,0.006729841232299805,0.005038848612457514,0.003340823110193014,-0.0017660986632108688,false
1729914348.782158,1.5974044799804688e-05,0.002474486827850342,0.0011365413665771484,0.007302421145141125,0.0009248037240467966,0.0038385239895433187,false
1729914348.802,-0.0034421682357788086,-0.0002938508987426758,-0.005869507789611816,0.00599804287776351,0.005328806582838297,0.005893952213227749,false
1729914348.8221111,-0.004067555069923401,-0.0004017949104309082,-0.004313290119171143,-0.0057692863047122955,0.00682157464325428,0.007660159841179848,false
1729914348.842021,-0.0005059540271759033,-0.008257150650024414,0.005096435546875,-0.01372586004436016,0.013654048554599285,0.0027753899339586496,false
1729914348.861855,0.0011894255876541138,-0.008387446403503418,0.008684515953063965,-0.008754385635256767,0.006912854965776205,0.0043256161734461784,false
1729914348.881699,0.0036906301975250244,0.0006062984466552734,0.005181372165679932,-0.01770549826323986,0.012689916417002678,0.009480697102844715,false
1729914348.90183,0.005785882472991943,-0.0009461045265197754,0.0026154518127441406,-0.03516719862818718,0.02258482575416565,0.010041559115052223,false
1729914348.9218879,0.0005701184272766113,-0.004921078681945801,0.0041792988777160645,-0.04608067870140076,0.02101808786392212,0.009066841565072536,false
1729914348.941714,-0.00024025142192840576,-0.003918170928955078,0.001963794231414795,-0.04256930202245712,0.016229458153247833,0.006397289223968983,false
1729914348.961616,-0.005402043461799622,-0.0016663670539855957,-0.003349781036376953,-0.023072034120559692,0.01251288317143917,0.006392229348421097,false
1729914348.9818091,-0.004035890102386475,0.001625657081604004,-0.007718324661254883,-0.012725234031677246,0.00843245442956686,0.009980838745832443,false
1729914349.001441,-0.0050088465213775635,8.761882781982422e-06,-0.0034127235412597656,0.004397140815854073,0.004484783858060837,0.0037929837126284838,false
1729914349.0212421,-0.004602715373039246,-0.0020186901092529297,-0.004076480865478516,0.010147703811526299,-0.0009912075474858284,-0.00033864425495266914,false
1729914349.040988,-0.0007846057415008545,-0.0001138448715209961,0.0003281831741333008,0.009347043931484222,0.00040775095112621784,0.004488867707550526,false
1729914349.0607991,-0.0014772415161132812,0.001997530460357666,0.0038246512413024902,0.004316446837037802,0.0011196138802915812,0.009817587211728096,false
1729914349.080769,0.0005278885364532471,-0.006769955158233643,0.004720926284790039,-0.005371675826609135,0.003389093093574047,0.015212352387607098,false
1729914349.100655,0.0025278180837631226,-0.013813197612762451,0.0063779354095458984,-0.028620081022381783,0.001536065828986466,0.014536707662045956,false
1729914349.12058,0.001188427209854126,-0.012765228748321533,0.006426334381103516,-0.029021574184298515,0.0062354798428714275,0.014159603975713253,false
1729914349.1405358,-0.0010103434324264526,0.0007064938545227051,-0.00037235021591186523,-0.0175284743309021,0.0040803165175020695,0.015964694321155548,false
1729914349.160438,-0.000813901424407959,0.013765871524810791,-0.0010873079299926758,-0.007738845888525248,0.00859763752669096,0.018103212118148804,false
1729914349.180299,-0.0010407865047454834,0.003511667251586914,0.0023062825202941895,-0.015540575608611107,0.005883143749088049,0.011940659023821354,false
1729914349.2002459,0.002992674708366394,-0.00554126501083374,0.005819439888000488,-0.02442724071443081,0.004005082417279482,0.006821530871093273,false
1729914349.2201638,0.004235878586769104,-0.009256720542907715,0.0029575228691101074,-0.022101007401943207,4.549446748569608e-05,0.0037929837126284838,false
1729914349.240272,0.0010555386543273926,-0.0004189014434814453,0.0008016228675842285,-0.011120567098259926,0.0009357891976833344,-0.005147780291736126,false
1729914349.260046,-0.0023005306720733643,0.005882143974304199,-0.0011529922485351562,0.013315686956048012,-0.008119224570691586,-0.008223465643823147,false
1729914349.2802072,0.00099162757396698,0.008711278438568115,-0.002523064613342285,0.020373176783323288,-0.012787213549017906,-0.013605713844299316,false
1729914349.300002,-0.0008824914693832397,0.003442108631134033,0.0006309747695922852,0.025923587381839752,-0.01642296090722084,-0.0042883786372840405,false
1729914349.3196979,0.0028330981731414795,-0.00036835670471191406,0.004100203514099121,0.03461446985602379,-0.018458882346749306,-0.010683161206543446,false
1729914349.339755,0.0016262978315353394,-0.0014279484748840332,0.005162835121154785,0.02621341496706009,-0.018274590373039246,-0.014455261640250683,false
1729914349.359796,0.00018291175365447998,-0.0060738325119018555,0.003931641578674316,0.015321807935833931,-0.011401304975152016,-0.014358589425683022,false
1729914349.379741,9.833276271820068e-05,0.0016394257545471191,0.002706170082092285,0.004329496528953314,-0.0044527845457196236,-0.01095214020460844,false
1729914349.399385,-0.0028664469718933105,0.0014837980270385742,-0.0012453794479370117,-0.0002781902439892292,0.0017212219536304474,-0.00702344486489892,false
1729914349.419263,-0.001738622784614563,-0.002846658229827881,0.0018251538276672363,-0.00821635127067566,0.0038094064220786095,-0.005798391066491604,false
1729914349.4392939,-0.003558427095413208,-0.010522246360778809,0.0018546581268310547,-0.00968230701982975,0.005282134748995304,-0.004758426453918219,false
1729914349.45909,-0.005411222577095032,-0.007299602031707764,-0.0027917027473449707,-0.009131032973527908,0.010001655668020248,-0.00012239557690918446,false
1729914349.4789782,-0.005537956953048706,0.002409636974334717,-0.004906833171844482,-0.002018147613853216,0.014247067272663116,0.004151445813477039,false
1729914349.498662,-0.0019802600145339966,0.00022411346435546875,-3.0994415283203125e-05,0.003679533489048481,0.003964668605476618,0.005104591138660908,false
1729914349.518822,4.149973392486572e-05,-0.0016052722930908203,0.0018737316131591797,0.013708236627280712,-0.006611342541873455,0.002362866187468171,false
1729914349.538818,-0.0031713098287582397,-0.008061051368713379,-0.0017998218536376953,0.02520255371928215,-0.011606700718402863,0.002131970366463065,false
1729914349.55871,-0.002720743417739868,-0.0016897320747375488,-0.004149734973907471,0.031249716877937317,-0.013229564763605595,0.0016749717760831118,false
1729914349.578483,-0.003645271062850952,0.0005666017532348633,-0.0037555694580078125,0.024221178144216537,-0.006959551014006138,0.006143756210803986,false
1729914349.5984201,-0.0027409642934799194,0.0014406442642211914,-0.001453697681427002,0.008297492749989033,0.006676832213997841,0.0042768800631165504,false
1729914349.6182408,-0.003292396664619446,-0.0034804940223693848,0.004180490970611572,0.003838067641481757,0.014983564615249634,0.0056438809260725975,false
1729914349.6382551,0.0008127540349960327,-0.0008942484855651855,0.008835375308990479,0.0025584567338228226,0.008472801186144352,0.012296457774937153,false
1729914349.658337,0.0052766352891922,-0.004532516002655029,0.005975842475891113,-0.011748233810067177,0.0051246751099824905,0.01125649269670248,false
1729914349.678128,0.002933412790298462,-0.009774267673492432,0.010782420635223389,-0.027291052043437958,0.004428991116583347,0.008055905811488628,false
1729914349.698172,-0.004184126853942871,-0.006462156772613525,0.0032591819763183594,-0.016799453645944595,0.009332803077995777,-0.0012949854135513306,false
1729914349.7181969,-0.007325857877731323,0.009183704853057861,-0.006833493709564209,0.0026788313407450914,0.006735088769346476,-0.00012505869381129742,false
1729914349.7378201,-0.0009933710098266602,0.008645951747894287,-0.00864708423614502,0.015395311638712883,-0.0046857441775500774,0.003276330651715398,false
1729914349.757679,0.006705388426780701,-0.001339256763458252,0.0012695789337158203,0.012811284512281418,-0.015974150970578194,-6.806710734963417e-05,false
1729914349.777906,0.0107697993516922,-0.012137234210968018,0.006927073001861572,-0.005039009731262922,-0.016298724338412285,-0.0014499814715236425,false
1729914349.7975678,0.00634293258190155,-0.009975075721740723,0.006294608116149902,-0.022855062037706375,-0.0052406806498765945,0.0012696387711912394,false
1729914349.8174691,-0.0008375942707061768,-0.0030133724212646484,0.001993894577026367,-0.03592631220817566,0.007683440111577511,-0.0010230767074972391,false
1729914349.837421,-0.0027312636375427246,-0.00048738718032836914,0.0027430057525634766,-0.027922257781028748,0.014340678229928017,-0.002727766055613756,false
1729914349.857507,-0.001574501395225525,-6.031990051269531e-05,-0.0018472671508789062,-0.020921645686030388,0.00976889580488205,-0.00018311571329832077,false
1729914349.87745,0.0026842057704925537,0.0003870725631713867,-0.0002592802047729492,-0.016431402415037155,0.0009409823687747121,-0.000638782512396574,false
1729914349.897186,0.003314971923828125,-0.0080985426902771,0.0029164552688598633,0.0016283669974654913,-0.012310507707297802,-0.002477695234119892,false
1729914349.91708,-0.00563831627368927,-0.002280116081237793,-0.0013061761856079102,0.014559878036379814,-0.008607115596532822,-0.00010055769234895706,false
1729914349.9374971,-0.008580386638641357,0.003043055534362793,-0.009309053421020508,0.01226198859512806,-0.0014063944108784199,-0.00017539248801767826,false
1729914349.957386,-0.004811719059944153,0.002974271774291992,-0.0016525983810424805,0.015531056560575962,0.00426280964165926,0.0034257338847965,false
1729914349.976791,-0.004794135689735413,0.0016227960586547852,0.002193450927734375,0.01878715120255947,0.0025796920526772738,0.003467545611783862,false
1729914349.9966269,-0.001508370041847229,-0.00128936767578125,0.004510760307312012,0.0262521430850029,0.0007259987760335207,0.003171668155118823,false
1729914350.016592,0.0015706270933151245,-0.004063963890075684,0.006402492523193359,0.022485673427581787,0.00491315359249711,0.0006749548483639956,false
1729914350.036541,0.0016852617263793945,-0.0005758404731750488,0.007503628730773926,0.01777069829404354,0.00512061407789588,0.0017119895201176405,false
1729914350.056273,0.0029067397117614746,0.006657540798187256,0.003497600555419922,0.02700711227953434,0.004271931014955044,-0.003968000411987305,false
1729914350.0763788,0.003885224461555481,0.005063056945800781,-0.0005216598510742188,0.03029136173427105,-0.0008448668522760272,-0.010391810908913612,false
1729914350.096324,0.002649351954460144,-0.0005220174789428711,0.0004309415817260742,0.02403140999376774,0.0024273591116070747,-0.014840621501207352,false
1729914350.116415,0.0040002912282943726,-0.007708132266998291,0.005462050437927246,0.016891246661543846,0.006397333461791277,-0.016662489622831345,false
1729914350.136251,0.0037289708852767944,-0.009149610996246338,0.005340278148651123,0.06051214784383774,-0.008243061602115631,-0.021591736003756523,false
1729914350.156013,0.007966414093971252,0.005113542079925537,0.001724839210510254,0.0829591378569603,-0.022057943046092987,-0.022004259750247,false
1729914350.176183,0.006527423858642578,0.003958940505981445,-0.0022063851356506348,0.09865663945674896,-0.03142421320080757,-0.018237484619021416,false
1729914350.195823,-0.0028131455183029175,-0.0009417533874511719,-0.002289295196533203,0.142381489276886,-0.04172292351722717,-0.02152009680867195,false
1729914350.2155728,0.0010771453380584717,0.0004718303680419922,-0.006835639476776123,0.0850459560751915,-0.02001982554793358,-0.015503748320043087,false
1729914350.2357059,-0.0032704323530197144,-0.019205451011657715,0.004155337810516357,0.033192723989486694,-0.01935882866382599,-0.016668349504470825,false
1729914350.2554069,-0.0023506879806518555,-0.015399932861328125,0.012250781059265137,0.04196559265255928,-0.021731041371822357,-0.01783667877316475,false
1729914350.275251,-0.005243703722953796,0.006340444087982178,-0.0021689534187316895,0.06124059855937958,-0.02115466631948948,-0.01468269620090723,false
1729914350.295195,-0.006797760725021362,0.0202903151512146,-0.0054135918617248535,0.0870150551199913,-0.026093898341059685,-0.009074078872799873,false
1729914350.315203,-0.0003855973482131958,0.01035243272781372,-0.0053253173828125,0.1603498011827469,-0.05146343633532524,-0.025564905256032944,false
1729914350.335156,0.005378842353820801,0.004445552825927734,-0.004398465156555176,0.1609165519475937,-0.029929248616099358,-0.03469981253147125,false
1729914350.3550181,-0.004949748516082764,-0.014614462852478027,0.008256256580352783,0.11568276584148407,-0.025918329134583473,-0.04071962460875511,false
1729914350.374789,-0.0012641102075576782,-0.006263315677642822,0.019951999187469482,0.14699865877628326,-0.027347778901457787,-0.025562508031725883,false
1729914350.394847,-0.0031020045280456543,0.010894834995269775,0.00954580307006836,0.14561396837234497,-0.00817661639302969,-0.026616321876645088,false
1729914350.4147182,-0.0038002431392669678,0.009007453918457031,0.004926204681396484,0.1328628957271576,-0.00682399608194828,-0.018640952184796333,false
1729914350.434867,0.003251686692237854,0.003177344799041748,0.00016647577285766602,0.09516002982854843,-0.006876460276544094,-0.017031338065862656,false
1729914350.454936,0.009314417839050293,-0.007562994956970215,-0.0011554956436157227,0.04567655548453331,-0.0017346955137327313,-0.019684113562107086,false
1729914350.4746032,0.0017490088939666748,-0.008578598499298096,0.0004609227180480957,0.05676036700606346,-0.009970388375222683,-0.012766284868121147,false
1729914350.494504,0.0018553733825683594,-0.0029253363609313965,-0.008259415626525879,0.13433809578418732,-0.014049352146685123,0.0022864334750920534,false
1729914350.514349,-0.0004520118236541748,0.032446861267089844,-0.029509902000427246,0.166902095079422,0.008982131257653236,0.016602788120508194,false
1729914350.534459,-0.012165024876594543,0.03994792699813843,-0.05700826644897461,0.34455472230911255,0.09564033150672913,0.07324503362178802,false
1729914350.554492,-0.0273628830909729,0.11608725786209106,-0.07156985998153687,0.7748202085494995,0.21499481797218323,0.18782272934913635,false
1729914350.574003,-0.03614339232444763,0.21929579973220825,-0.10990828275680542,0.8931246399879456,0.4413754343986511,0.34520223736763,false
1729914350.593925,-0.09015774726867676,0.23999720811843872,-0.12665432691574097,0.8460328578948975,0.7763069272041321,0.5997293591499329,false
1729914350.613696,-0.10274845361709595,0.3245782256126404,-0.09882581233978271,0.598953902721405,0.9611136317253113,0.9063761234283447,false
1729914350.633655,-0.0033652186393737793,0.3122672438621521,-0.14859551191329956,0.5054922103881836,1.0692540407180786,1.0656131505966187,true
1729914350.653836,0.016962334513664246,0.3703731894493103,-0.20375072956085205,0.8002405762672424,1.042182207107544,1.1671192646026611,true
1729914350.673528,0.016308747231960297,0.29910004138946533,-0.1981297731399536,0.7587417960166931,1.0518267154693604,1.3524808883666992,true
1729914350.693672,-0.06793290376663208,0.2391642928123474,-0.10359752178192139,0.9921280145645142,0.976408839225769,1.548477292060852,true
1729914350.713344,-0.0971403419971466,0.22774869203567505,-0.02452176809310913,1.0439108610153198,0.9723679423332214,1.647172451019287,true
1729914350.73333,-0.1305394023656845,0.12471693754196167,-0.0014568567276000977,0.9588353633880615,0.9604260921478271,1.70875883102417,true
1729914350.7532601,-0.11968877911567688,0.06640291213989258,0.02040255069732666,0.8678094148635864,0.927431583404541,1.6728253364562988,true
1729914350.773114,-0.16253331303596497,0.07863032817840576,0.0783771276473999,0.822760820388794,0.9468954801559448,1.7098935842514038,true
1729914350.793045,-0.20018605887889862,-0.010273933410644531,0.15132427215576172,0.6177087426185608,0.9058476686477661,1.7048802375793457,true
1729914350.8128772,-0.2053658813238144,0.0026966333389282227,0.17304569482803345,0.35323870182037354,0.8966330885887146,1.7141722440719604,true
1729914350.8328881,-0.21297520399093628,-0.022075116634368896,0.12497866153717041,0.1796361804008484,0.9191982746124268,1.7474708557128906,true
1729914350.8526812,-0.19229666888713837,-0.03652423620223999,0.09081673622131348,0.16305480897426605,0.8649093508720398,1.7247642278671265,true
1729914350.872539,-0.16456052660942078,0.028634250164031982,0.05278217792510986,0.08826442062854767,0.8184875249862671,1.7392700910568237,true
1729914350.89253,-0.1447719931602478,0.026214659214019775,0.04912477731704712,-0.010701917111873627,0.813115656375885,1.80475914478302,true
1729914350.9124088,-0.13565140962600708,0.04914116859436035,0.04510980844497681,-0.07728840410709381,0.7900479435920715,1.9458187818527222,true
1729914350.932446,-0.10724583268165588,0.1244497299194336,0.027790546417236328,-0.09344112128019333,0.7639264464378357,2.021946907043457,true
1729914350.952406,-0.09122538566589355,0.1387426257133484,0.005333602428436279,-0.10170909017324448,0.7945368885993958,2.0997049808502197,true
1729914350.9721189,-0.11530518531799316,0.1857457160949707,-0.041443586349487305,-0.18043920397758484,0.8148108124732971,2.2063283920288086,true
1729914350.992197,-0.11689227819442749,0.1838955283164978,-0.04814779758453369,-0.2920781075954437,0.8245519399642944,2.3304433822631836,true
1729914351.012121,-0.11186063289642334,0.16584676504135132,-0.024675071239471436,-0.1608981192111969,0.827547550201416,2.42724871635437,true
1729914351.032113,-0.11973857879638672,0.18723070621490479,-0.0978897213935852,-0.07800543308258057,0.9023116230964661,2.5435473918914795,true
1729914351.051897,-0.15854698419570923,0.18594545125961304,-0.164445698261261,-0.26987090706825256,1.0105196237564087,2.6567723751068115,true
1729914351.071869,-0.14563274383544922,0.12440124154090881,-0.10373878479003906,-0.4945647418498993,1.0540841817855835,2.72769832611084,true
1729914351.091747,-0.13230043649673462,0.15200796723365784,-0.057444214820861816,-0.4508465528488159,1.1142066717147827,2.8217926025390625,true
1729914351.111516,-0.09641742706298828,0.048174768686294556,-0.10320746898651123,-0.3790889084339142,1.1623430252075195,2.8499226570129395,true
1729914351.131569,-0.10094553232192993,0.016234368085861206,-0.12988883256912231,-0.3428657054901123,1.1878935098648071,2.789844274520874,true
1729914351.1513882,-0.11545723676681519,-0.08643025159835815,-0.017830848693847656,-0.2968790829181671,1.1392039060592651,2.665994882583618,true
1729914351.171524,-0.10104107856750488,-0.11872181296348572,0.06542450189590454,-0.014216910116374493,1.0099948644638062,2.5290675163269043,true
1729914351.1910648,-0.10376352071762085,-0.06917233765125275,0.039962947368621826,0.07953914254903793,0.9366610050201416,2.4512810707092285,true
1729914351.210901,-0.12264293432235718,-0.13460205495357513,-0.0026552677154541016,-0.03684179484844208,0.8714550733566284,2.3760740756988525,true
1729914351.231188,-0.13267338275909424,-0.17355887591838837,0.0023603439331054688,-0.08566712588071823,0.8449739217758179,2.242260694503784,true
1729914351.251106,-0.1466658115386963,-0.14816930890083313,0.0718730092048645,0.05376826599240303,0.7345664501190186,2.0562970638275146,true
1729914351.2708611,-0.1279035210609436,-0.11354037374258041,0.10250040888786316,0.07927948236465454,0.6638121604919434,1.8926175832748413,true
1729914351.290948,-0.161923348903656,-0.12047400325536728,0.047689288854599,0.0023367677349597216,0.6606075763702393,1.7473373413085938,true
1729914351.310762,-0.1527194380760193,-0.13769541680812836,0.013997793197631836,-0.013719545677304268,0.6147698760032654,1.5431331396102905,true
1729914351.330741,-0.14536356925964355,-0.08070464432239532,0.027074754238128662,0.06785532832145691,0.5451684594154358,1.391566276550293,true
1729914351.350739,-0.1495347023010254,-0.082221120595932,0.05287820100784302,0.12769633531570435,0.48277872800827026,1.234363079071045,true
1729914351.370399,-0.16118639707565308,-0.06620694696903229,0.029313206672668457,0.13950641453266144,0.4634564220905304,1.0804005861282349,true
1729914351.3901958,-0.142555832862854,-0.07401769608259201,0.009331583976745605,0.17698493599891663,0.42521435022354126,0.9241948127746582,true
1729914351.4101682,-0.12859684228897095,-0.04359345883131027,0.014412343502044678,0.18276752531528473,0.38921496272087097,0.7893352508544922,true
1729914351.430153,-0.13022351264953613,-0.050814636051654816,0.030767858028411865,0.18471939861774445,0.3545491099357605,0.6752163767814636,true
1729914351.450031,-0.10357844829559326,-0.055656298995018005,0.031158268451690674,0.19584600627422333,0.3261529803276062,0.5749329328536987,true
1729914351.4700608,-0.09622979164123535,-0.05370771884918213,0.006201595067977905,0.23601941764354706,0.3121705651283264,0.4649134576320648,true
1729914351.489821,-0.09301859140396118,-0.04883404076099396,0.000577092170715332,0.27394527196884155,0.28919774293899536,0.3720511496067047,true
1729914351.5097098,-0.09103196859359741,-0.04246965050697327,-0.00239408016204834,0.18349890410900116,0.2897155284881592,0.31385231018066406,true
1729914351.529677,-0.07803076505661011,-0.06238144636154175,0.016456931829452515,0.11927007883787155,0.259413480758667,0.24401916563510895,true
1729914351.549514,-0.049540936946868896,-0.037572070956230164,0.04143446683883667,0.15152963995933533,0.23259983956813812,0.19702422618865967,true
1729914351.569374,-0.04636627435684204,-0.018991917371749878,0.017217040061950684,0.19990858435630798,0.18629314005374908,0.16956490278244019,true
1729914351.5893412,-0.05281442403793335,-0.028710976243019104,0.00041428208351135254,0.3691156804561615,0.15858986973762512,0.1122366413474083,true
1729914351.609268,-0.06226778030395508,-0.000818103551864624,-0.011212706565856934,0.2307915985584259,0.12522491812705994,0.03889664262533188,true
1729914351.62921,-0.03686940670013428,-0.07850511372089386,0.02215602993965149,0.16567757725715637,0.09144730865955353,0.03120063990354538,true
1729914351.649061,-0.032532691955566406,-0.03445906937122345,0.048191189765930176,0.23296038806438446,0.08121384680271149,0.019568484276533127,true
1729914351.669022,-0.02614891529083252,-0.009797930717468262,0.0276830792427063,0.23337937891483307,0.05558006092905998,0.007897447794675827,true
1729914351.689272,-0.0019575953483581543,-0.007302120327949524,0.0007776319980621338,0.14306865632534027,0.06657958030700684,0.0236164890229702,true
1729914351.7087011,0.006387233734130859,-0.011633425951004028,-0.000928044319152832,0.14016775786876678,0.056148312985897064,0.03874137997627258,true
1729914351.728903,0.00851595401763916,0.03274121880531311,-0.01970776915550232,0.08078364282846451,0.055817410349845886,0.0708276778459549,true
1729914351.748711,0.01404726505279541,-1.5348196029663086e-06,-0.00664830207824707,0.07806587964296341,0.04978229105472565,0.07647917419672012,true
1729914351.768635,0.006511390209197998,0.010053426027297974,-0.0007312595844268799,0.1291443258523941,0.043327320367097855,0.08900322020053864,true
