time,x,y,z,gx,gy,gz,hit
1729924973.409678,0.0018478035926818848,0.019169539213180542,-0.014390945434570312,0.022382188588380814,-0.047819267958402634,-0.013535991311073303,false
1729924973.429538,0.0049242377281188965,0.018040627241134644,-0.017317473888397217,0.0390765555202961,-0.04419317469000816,-0.0036066612228751183,false
1729924973.449497,0.0077596306800842285,0.016469627618789673,-0.02364608645439148,0.01636599376797676,-0.024532321840524673,-0.001184782711789012,false
1729924973.4695911,0.0059435367584228516,0.009471088647842407,-0.020489513874053955,-0.004593274090439081,-0.011434962972998619,-0.006842934526503086,false
1729924973.489389,0.005192279815673828,0.008327901363372803,-0.01732894778251648,-0.01166118960827589,0.003679141867905855,-0.005411219317466021,false
1729924973.509382,0.004866361618041992,0.01104632019996643,-0.020993530750274658,0.00879557803273201,0.005946756806224585,-0.0015701421070843935,false
1729924973.529227,0.010915935039520264,0.019579946994781494,-0.02123364806175232,0.013933500275015831,0.002434979658573866,0.012792818248271942,false
1729924973.548967,0.008215069770812988,0.016108393669128418,-0.014122247695922852,0.018664568662643433,0.008373762480914593,0.022658763453364372,false
1729924973.56919,0.005983412265777588,0.015944331884384155,-0.009470194578170776,0.0004566498100757599,0.020600667223334312,0.026005025953054428,false
1729924973.589034,0.0006365776062011719,0.013456404209136963,-0.013458877801895142,-0.02390560507774353,0.030718481168150902,0.038928285241127014,false
1729924973.6085858,0.0014125704765319824,0.01599612832069397,-0.008478820323944092,-0.025181487202644348,0.03758298233151436,0.05110212415456772,false
1729924973.628686,-0.004971683025360107,0.01719444990158081,0.0011477172374725342,-0.022628391161561012,0.033718135207891464,0.061192844063043594,false
1729924973.648629,-0.002416670322418213,0.016094624996185303,0.0031768977642059326,-0.015904821455478668,0.030277930200099945,0.07317440211772919,false
1729924973.668373,-0.0015612244606018066,0.014228403568267822,-0.0002092123031616211,-0.008489135652780533,0.023432807996869087,0.07112563401460648,false
1729924973.688391,0.00043720006942749023,0.005836158990859985,0.003574550151824951,0.008719183504581451,0.01875975914299488,0.07413500547409058,false
1729924973.7081242,0.0015057921409606934,0.0014718472957611084,0.009611010551452637,0.01496129110455513,0.01775195077061653,0.07256373763084412,false
1729924973.7283149,0.002984464168548584,-0.0047067999839782715,0.006356537342071533,-0.00616400595754385,0.02368474006652832,0.07076610624790192,false
1729924973.748135,0.005157530307769775,-0.0092526376247406,-0.001573413610458374,-0.05046465992927551,0.04799807071685791,0.07461943477392197,false
1729924973.768156,-0.005040764808654785,-0.010972559452056885,0.000815659761428833,-0.09437684714794159,0.06639938056468964,0.0791686400771141,false
1729924973.787905,-0.005852401256561279,-0.007094740867614746,-0.005112886428833008,-0.1273595541715622,0.09365236759185791,0.06505202502012253,false
1729924973.80778,-0.004746437072753906,0.002201557159423828,-0.01753556728363037,-0.15380893647670746,0.11201513558626175,0.07842588424682617,false
1729924973.827642,-0.0063648223876953125,0.01667347550392151,-0.024995505809783936,-0.20722843706607819,0.17201896011829376,0.13054022192955017,false
1729924973.847518,-0.02378624677658081,0.03962269425392151,-0.021795153617858887,-0.2960761487483978,0.22905467450618744,0.21377572417259216,false
1729924973.867492,-0.01794421672821045,0.06478673219680786,-0.050358712673187256,-0.41656139492988586,0.2770623564720154,0.30453890562057495,false
1729924973.8874269,-0.013507723808288574,0.0681038498878479,-0.057891517877578735,-0.48860469460487366,0.29709213972091675,0.384145587682724,false
1729924973.907312,-0.008271098136901855,0.07845211029052734,-0.05107322335243225,-0.49108925461769104,0.3436066210269928,0.4458709955215454,false
1729924973.927208,-0.015372097492218018,0.08427077531814575,-0.07111254334449768,-0.5354629158973694,0.4092153310775757,0.5267749428749084,false
1729924973.947375,-0.024427175521850586,0.1154223084449768,-0.09311407804489136,-0.6681994199752808,0.48446327447891235,0.6290637850761414,false
1729924973.967125,-0.03583008050918579,0.12582075595855713,-0.065335214138031,-0.8718693256378174,0.5517833828926086,0.799225926399231,false
1729924973.987122,-0.03871279954910278,0.14282697439193726,-0.039858847856521606,-1.0219329595565796,0.5883176326751709,1.0064793825149536,false
1729924974.007131,-0.04460853338241577,0.21284043788909912,-0.03600803017616272,-0.7848701477050781,0.596714973449707,1.2278448343276978,false
1729924974.0272322,-0.052986323833465576,0.31390511989593506,-0.034505605697631836,-0.22541669011116028,0.5368969440460205,1.4811351299285889,false
1729924974.047092,-0.05834478139877319,0.34544676542282104,-0.01762467622756958,0.11971182376146317,0.46252739429473877,1.75943922996521,false
1729924974.066959,-0.08345144987106323,0.2688550353050232,0.05164191126823425,0.27653834223747253,0.47798699140548706,2.0687806606292725,false
1729924974.086518,-0.13612568378448486,0.32551097869873047,0.04807135462760925,0.2633560299873352,0.3928378224372864,2.341484546661377,false
1729924974.1066031,-0.14428246021270752,0.33345091342926025,0.07618319988250732,0.328877329826355,0.3309473395347595,2.6959359645843506,false
1729924974.126422,-0.19132459163665771,0.36879462003707886,0.09394356608390808,0.6855628490447998,0.3444514274597168,3.005671262741089,false
1729924974.146395,-0.18322837352752686,0.4099441170692444,0.05612820386886597,1.0800493955612183,0.24834394454956055,3.2536611557006836,false
1729924974.166405,-0.19255828857421875,0.3911932706832886,0.09560889005661011,1.13567316532135,0.1463814377784729,3.479306936264038,false
1729924974.186212,-0.24989917874336243,0.2581794857978821,0.15405043959617615,1.0912131071090698,0.15627947449684143,3.7281551361083984,true
1729924974.206129,-0.24495995044708252,0.31497544050216675,0.12918275594711304,1.1479607820510864,0.052253734320402145,3.8583788871765137,true
1729924974.2261128,-0.22744402289390564,0.25477564334869385,0.10031872987747192,1.0748701095581055,0.05819085240364075,3.9494693279266357,true
1729924974.245806,-0.21419782936573029,0.11186367273330688,0.09776324033737183,1.058915615081787,0.05949021130800247,3.9852395057678223,true
1729924974.265904,-0.2005021870136261,0.1203046441078186,0.11058467626571655,1.0911589860916138,-0.032736655324697495,3.942725896835327,true
1729924974.286139,-0.22409093379974365,0.02809196710586548,0.15737736225128174,0.9036276936531067,-0.04121369868516922,3.935776472091675,true
1729924974.305581,-0.2388361096382141,-0.005126833915710449,0.16993969678878784,0.7017310857772827,-0.10360144078731537,3.8541340827941895,true
1729924974.32581,-0.2621159851551056,-0.10404419898986816,0.15615129470825195,0.6112918257713318,-0.11994046717882156,3.8092191219329834,true
1729924974.34555,-0.25695309042930603,-0.040044426918029785,0.13896703720092773,0.664559006690979,-0.20923545956611633,3.7329859733581543,true
1729924974.3655229,-0.27613526582717896,0.03135538101196289,0.13772118091583252,0.47901469469070435,-0.25372204184532166,3.54423189163208,true
1729924974.3852901,-0.28610050678253174,-0.1671440601348877,0.1134178638458252,0.12319573014974594,-0.21121731400489807,3.4357025623321533,true
1729924974.405418,-0.2647804021835327,-0.1423206925392151,0.08863312005996704,0.11019673198461533,-0.23757408559322357,3.245652198791504,true
1729924974.4252481,-0.24396586418151855,-0.13018733263015747,0.09895122051239014,0.29791712760925293,-0.22462865710258484,3.0693798065185547,true
1729924974.445084,-0.2654423415660858,-0.08042556047439575,0.0709105134010315,0.3112804591655731,-0.2653403580188751,2.8970859050750732,true
1729924974.4649239,-0.2662031650543213,-0.1107364296913147,0.024051904678344727,0.34295153617858887,-0.18897645175457,2.761814594268799,true
1729924974.484827,-0.2543569505214691,-0.08389294147491455,0.0324251651763916,0.3867725431919098,-0.16805186867713928,2.6274006366729736,true
1729924974.504693,-0.22862985730171204,-0.05908268690109253,0.014761567115783691,0.4985094368457794,-0.16076698899269104,2.50675630569458,true
1729924974.524606,-0.23916298151016235,-0.007818400859832764,0.01615232229232788,0.5457140207290649,-0.07646895945072174,2.3653805255889893,true
1729924974.5447469,-0.24454504251480103,-0.04700833559036255,0.004027366638183594,0.5974746942520142,-0.1022639349102974,2.260355234146118,true
1729924974.5646238,-0.20900624990463257,-0.04139465093612671,0.004168093204498291,0.5477687120437622,-0.06829751282930374,2.131495952606201,true
1729924974.584593,-0.21337193250656128,-0.021061182022094727,0.022244393825531006,0.5273199081420898,-0.019973788410425186,1.9935534000396729,true
1729924974.6046119,-0.20108264684677124,-0.04995095729827881,-0.00012481212615966797,0.45446428656578064,0.005147675517946482,1.8702778816223145,true
1729924974.624202,-0.1937999725341797,-0.04713946580886841,-0.02144414186477661,0.41938281059265137,0.03815922141075134,1.7180606126785278,true
1729924974.644054,-0.17738330364227295,-0.030390113592147827,-0.0005183815956115723,0.4457736611366272,0.06429015845060349,1.590260624885559,true
1729924974.663924,-0.16309839487075806,-0.03608888387680054,0.0018072128295898438,0.4020957052707672,0.04005486145615578,1.478410243988037,true
1729924974.683796,-0.1558823585510254,-0.049778103828430176,0.016039252281188965,0.2729683518409729,0.010150223970413208,1.3759123086929321,true
1729924974.7037,-0.1512717604637146,-0.024116933345794678,0.020135879516601562,0.18598631024360657,-0.007268846966326237,1.2482062578201294,true
1729924974.723837,-0.13970810174942017,-0.0441364049911499,0.007762312889099121,0.2692701816558838,0.007378139067441225,1.1168829202651978,true
1729924974.743547,-0.14008104801177979,-0.03618630766868591,0.012998998165130615,0.5113757848739624,-0.015184959396719933,1.0178687572479248,true
1729924974.7636008,-0.13404220342636108,-0.03022560477256775,0.02064335346221924,0.6193257570266724,-0.026817047968506813,0.9236128330230713,true
1729924974.783572,-0.1274406909942627,-0.025914430618286133,0.033259809017181396,0.45523330569267273,-0.05660610273480415,0.846229612827301,true
1729924974.8034391,-0.11181271076202393,-0.032231271266937256,0.01100069284439087,0.2582899034023285,-0.05511666461825371,0.7540456652641296,true
1729924974.823353,-0.11174732446670532,-0.03117242455482483,0.02870279550552368,0.2844313383102417,-0.03079707734286785,0.6670412421226501,true
1729924974.84333,-0.09636378288269043,-0.019203901290893555,0.03316640853881836,0.564437985420227,-0.07320106029510498,0.5980520248413086,true
1729924974.863274,-0.08380794525146484,-0.008874908089637756,0.027289986610412598,0.8091440200805664,-0.11214639246463776,0.5148221254348755,true
1729924974.883311,-0.0677952766418457,-0.03936278820037842,0.03518497943878174,0.7326885461807251,-0.1067812591791153,0.46716269850730896,true
1729924974.903333,-0.06335681676864624,-0.06114862859249115,0.042747557163238525,0.43256184458732605,-0.09783469885587692,0.3979271650314331,true
1729924974.923359,-0.03464239835739136,-0.06108856201171875,0.030185937881469727,0.0213822852820158,-0.06235120818018913,0.3503530025482178,true
1729924974.943259,-0.03672581911087036,-0.01759566366672516,-0.007003903388977051,-0.2681800127029419,0.005398346111178398,0.29789671301841736,true
1729924974.9628239,-0.02122640609741211,0.008230119943618774,-0.022367358207702637,-0.16464708745479584,0.047262970358133316,0.30881646275520325,true
1729924974.982705,-0.0032251477241516113,0.044994622468948364,-0.033542513847351074,0.15893444418907166,0.07671087235212326,0.34287697076797485,true
1729924975.0027509,0.004621148109436035,0.043373823165893555,-0.046376943588256836,0.4348164200782776,0.08256296813488007,0.3669671416282654,true
1729924975.0225239,0.001379251480102539,0.026292741298675537,-0.04486280679702759,0.5003890991210938,0.08003689348697662,0.347495973110199,true
1729924975.04248,-0.0009769201278686523,-0.017614826560020447,-0.02526402473449707,0.36435467004776,0.07042615115642548,0.2778492271900177,true
1729924975.062337,-0.02879953384399414,-0.07210780680179596,-0.01818692684173584,0.31298354268074036,0.05235959589481354,0.19607742130756378,true
1729924975.082433,-0.03821432590484619,-0.0787258893251419,0.003980875015258789,0.41848623752593994,0.01061641052365303,0.13586655259132385,true
1729924975.1023412,-0.03128063678741455,-0.07468464970588684,0.022660017013549805,0.45167386531829834,-0.02476055547595024,0.15534251928329468,true
1729924975.1224551,-0.025238752365112305,-0.034150466322898865,0.013094484806060791,0.3879978656768799,-0.026799604296684265,0.13995955884456635,true
1729924975.142606,-0.006943643093109131,0.00111350417137146,0.003947019577026367,0.29797881841659546,-0.005696848966181278,0.13429901003837585,true
1729924975.161804,-0.0085257887840271,0.004965990781784058,0.001336812973022461,0.17883312702178955,-0.005659765098243952,0.15351106226444244,true
1729924975.1821241,-0.0028672218322753906,0.030526041984558105,0.003461301326751709,0.04681992530822754,-0.0051734051667153835,0.1606248915195465,true
1729924975.201755,0.002017796039581299,0.019189149141311646,0.002324521541595459,0.01750156469643116,-0.009834003634750843,0.16740530729293823,true
1729924975.22154,-0.006972134113311768,0.014178425073623657,0.010485291481018066,0.015582453459501266,-0.0021411962807178497,0.15177734196186066,true
1729924975.241466,-0.00946587324142456,-0.01231684535741806,0.0160558819770813,0.019513888284564018,0.008909457363188267,0.14021655917167664,true
1729924975.261438,-0.018948256969451904,-0.031047716736793518,0.007388412952423096,0.11111065000295639,0.02109721302986145,0.11271089315414429,true
1729924975.281368,-0.021202504634857178,-0.03522684425115585,-0.0038870573043823242,0.294832706451416,0.03484378755092621,0.06410606950521469,true
1729924975.301251,-0.03021901845932007,-0.03586578369140625,-0.01869601011276245,0.39865216612815857,0.011300443671643734,0.05182623863220215,true
1729924975.321296,-0.020337998867034912,-0.016358181834220886,-0.015499114990234375,0.2739174962043762,0.014355288818478584,0.040857210755348206,true
1729924975.341062,-0.020831167697906494,-0.0065377503633499146,-0.0028914809226989746,0.1674989014863968,0.03266572207212448,0.03444964438676834,true
1729924975.361043,-0.015368521213531494,0.00431147962808609,0.0019521713256835938,0.17512363195419312,0.03654834255576134,0.047360651195049286,true
1729924975.3808641,-0.0072040557861328125,0.018463917076587677,0.0035175085067749023,0.1973903775215149,0.020055517554283142,0.0464266799390316,true
1729924975.400865,-0.009672582149505615,-0.0072471871972084045,0.010234653949737549,0.19999752938747406,-0.0032185781747102737,0.049934860318899155,true
1729924975.420919,-0.00657886266708374,-0.015075944364070892,0.027255892753601074,0.21461734175682068,-0.021343519911170006,0.03156597539782524,true
1729924975.441074,-0.004690647125244141,-0.020215310156345367,0.019743502140045166,0.18031814694404602,-0.030050991103053093,0.013183770701289177,true
1729924975.4609308,-0.007802128791809082,-0.03009641170501709,0.015653014183044434,0.13320419192314148,-0.03425145894289017,-0.00045028282329440117,true
1729924975.480691,-0.008782565593719482,-0.01533893495798111,0.004011988639831543,0.07877644896507263,-0.028081649914383888,0.012711059302091599,true
1729924975.500393,-0.014474868774414062,0.007536791265010834,-0.0014482736587524414,-0.0021386006847023964,-0.004137901589274406,0.029186436906456947,true
1729924975.520225,-0.012313008308410645,0.016324006021022797,-0.0103759765625,0.011318771168589592,0.005975852254778147,0.03817567229270935,true
1729924975.5401511,-0.006397247314453125,0.013781771063804626,-0.0031183362007141113,0.05496067926287651,0.010939517989754677,0.039960525929927826,true
1729924975.5600429,-0.0086708664894104,0.002976544201374054,0.011111855506896973,0.11689861863851547,0.019097646698355675,0.025443099439144135,true
1729924975.5798988,-0.009314000606536865,-0.012434974312782288,0.005848228931427002,0.14294013381004333,0.005316986236721277,0.015224017202854156,true
1729924975.599822,-0.009710907936096191,-0.003932923078536987,0.005507171154022217,0.07145503908395767,0.017989637330174446,0.0057570128701627254,true
1729924975.619731,-0.013571441173553467,-0.0032073408365249634,0.008452534675598145,0.026289768517017365,0.016108248382806778,0.014369409531354904,true
1729924975.6398048,-0.017751336097717285,0.00965571403503418,0.011201143264770508,0.05132397636771202,0.009542491286993027,0.017820334061980247,true
1729924975.6596131,-0.014696776866912842,0.008866652846336365,0.0052838921546936035,0.08276419341564178,0.007885738275945187,0.010505694895982742,true
1729924975.67969,-0.011419415473937988,-0.005221661180257797,0.007672667503356934,0.10427659749984741,-0.00017851334996521473,0.007423619274049997,true
1729924975.699544,-0.010395050048828125,-0.014889687299728394,0.007652401924133301,0.051212161779403687,0.008881960064172745,-0.00013656262308359146,true
1729924975.7195091,-0.007734417915344238,-0.01767187938094139,0.0072043538093566895,-0.00512320501729846,0.014001354575157166,-0.0051369136199355125,true
1729924975.7394528,-0.0020787715911865234,-0.015545185655355453,0.004293680191040039,0.007109378464519978,0.014337512664496899,-0.002032466931268573,true
1729924975.759433,-0.005395114421844482,-0.005955088883638382,0.006422102451324463,0.03878246620297432,0.0033114261459559202,0.0004759645089507103,true
1729924975.7793999,-0.0018596649169921875,-0.013538990169763565,0.006912291049957275,0.08346692472696304,0.00690110120922327,-0.000770927406847477,true
1729924975.799432,-0.00205230712890625,-0.009721171110868454,0.0048632025718688965,0.10097450762987137,0.00556126469746232,0.006985795218497515,true
1729924975.819296,9.66191291809082e-05,-0.006571788340806961,-0.0009711384773254395,0.047100163996219635,0.010624400340020657,0.002697307150810957,true
1729924975.83882,0.000811159610748291,-0.00779227539896965,-0.00035440921783447266,0.0134342722594738,0.019919298589229584,0.011045251041650772,true
1729924975.8589149,-0.002575516700744629,-0.0030113384127616882,-0.001351475715637207,0.028578147292137146,0.012136143632233143,0.009671060368418694,true
1729924975.878628,-0.008568882942199707,-0.0013596266508102417,0.00657498836517334,0.03051871620118618,0.009614329785108566,0.005478712264448404,true
1729924975.898735,-0.012922465801239014,-0.017561044543981552,0.011905491352081299,0.06786259263753891,-0.0016872606938704848,0.006548771169036627,true
1729924975.918493,-0.011056303977966309,-0.014416292309761047,-0.0013319849967956543,0.08780791610479355,-0.007364986930042505,0.005087760742753744,true
1729924975.938508,-0.016343235969543457,-0.00994795560836792,0.0039833784103393555,0.05545465648174286,-0.0036265079397708178,0.00626620976254344,true
1729924975.958396,-0.010192632675170898,-0.004741638898849487,-0.0002581477165222168,-0.0019797240383923054,-0.0112856924533844,0.006192706059664488,true
1729924975.978426,3.427267074584961e-05,0.006713204085826874,0.0029801130294799805,-0.0049833511002361774,-0.006068360526114702,0.016530297696590424,true
1729924975.998631,-0.004946589469909668,0.016653746366500854,0.003498554229736328,0.029944881796836853,-0.00335380039177835,0.019357776269316673,true
1729924976.0183501,-0.0021830201148986816,0.01184321939945221,-0.004672050476074219,0.02120678313076496,-0.00048124813474714756,0.017099149525165558,true
1729924976.0384068,-0.006721615791320801,-0.013920865952968597,0.0006542801856994629,0.021894602105021477,0.00811543595045805,0.024488355964422226,true
1729924976.0584002,0.00152587890625,-0.014737274497747421,0.011799216270446777,0.0728425532579422,0.004745538346469402,0.025484643876552582,true
1729924976.078335,0.0048062801361083984,0.0012421272695064545,0.006477713584899902,0.1106547936797142,0.006512346211820841,0.02871612273156643,true
1729924976.097642,0.001658022403717041,0.0015165098011493683,0.004348933696746826,0.10647031664848328,0.009084360674023628,0.02000945247709751,true
1729924976.1175342,-0.005949139595031738,-0.00861389935016632,0.003031313419342041,0.09220932424068451,0.005442687310278416,0.01651884615421295,true
1729924976.13746,-0.010396480560302734,0.0014455057680606842,0.003194153308868408,0.10348491370677948,0.006177586503326893,0.017159603536128998,true
1729924976.157356,-0.013035178184509277,0.003938429057598114,-0.003804504871368408,0.0796033963561058,0.0010678460821509361,0.019110102206468582,true
1729924976.177321,-0.018726825714111328,-0.0060495659708976746,0.006832003593444824,0.010862304829061031,0.010345700196921825,0.01043378934264183,true
1729924976.197124,-0.017146408557891846,-0.014211378991603851,0.007403373718261719,0.005820218939334154,0.003160957247018814,0.00012149801477789879,true
1729924976.217108,-0.010680913925170898,-0.003061670809984207,0.012604832649230957,0.008242134936153889,-0.0073221768252551556,-0.007190743461251259,true
1729924976.237033,-0.007576644420623779,-0.003895830363035202,0.011948347091674805,-0.01121735479682684,-0.011393483728170395,-0.013840656727552414,true
1729924976.256885,-0.007023930549621582,-0.011700335890054703,0.0029183626174926758,-0.011194109916687012,-0.005575542338192463,-0.011566849425435066,true
1729924976.2766929,-0.004214584827423096,-0.0016467422246932983,-0.0010426640510559082,0.02151053585112095,0.00031650171149522066,-0.0007408338133245707,true
1729924976.2969651,-0.0011768937110900879,-0.0010691732168197632,-0.004777312278747559,0.040087491273880005,-0.0013834605924785137,-0.0008644044864922762,true
1729924976.316756,-0.0029010772705078125,-0.004416927695274353,0.0014399886131286621,0.026493843644857407,-0.0014216769486665726,0.005257670301944017,true
1729924976.3369741,-0.0024283528327941895,-0.008425701409578323,0.010076045989990234,0.004986725281924009,-0.004011201672255993,0.006080320570617914,true
1729924976.356985,0.0005835890769958496,-0.011939987540245056,0.014289677143096924,-0.009645975194871426,-0.015802746638655663,-0.0017267358489334583,true
1729924976.376595,-0.002320587635040283,-0.021008655428886414,0.01891160011291504,0.003111440921202302,-0.026329290121793747,0.008257986977696419,true
1729924976.396708,-0.004842638969421387,0.0008175596594810486,0.008684039115905762,0.009709803387522697,-0.023545755073428154,0.009495558217167854,true
1729924976.416552,-0.003851175308227539,-0.0038144551217556,-0.0016079545021057129,0.02252691239118576,-0.011226104572415352,0.020379630848765373,true
1729924976.43637,-0.0033140182495117188,0.0009954757988452911,-0.010378062725067139,0.03731057792901993,0.0007079198257997632,0.024551739916205406,true
1729924976.456399,-0.005796074867248535,0.0007462501525878906,-0.008839428424835205,0.052802905440330505,0.014184580184519291,0.031083406880497932,true
1729924976.476141,-0.009709477424621582,0.0077406056225299835,-0.0012928247451782227,0.08079063147306442,0.013208931311964989,0.029528120532631874,true
1729924976.4959068,-0.010891735553741455,0.008691374212503433,0.006156206130981445,0.08025100827217102,0.011971892789006233,0.024592751637101173,true
1729924976.515781,-0.004865884780883789,-0.00825304165482521,0.01769620180130005,0.017606493085622787,0.001793091301806271,0.0044826907105743885,true
1729924976.535787,-0.005593538284301758,-0.009182251989841461,0.014733970165252686,-0.05090830847620964,-0.0028980670031160116,-0.006197118200361729,true
1729924976.555589,-0.008255839347839355,-0.017278622835874557,0.011646270751953125,-0.06035366281867027,-0.0021109695080667734,-0.005791785195469856,true
1729924976.575717,-0.007514238357543945,-0.01042930781841278,0.0033707022666931152,-0.016777312383055687,-0.00516887754201889,0.0008504050783813,true
1729924976.5954862,-0.004038751125335693,-0.005703035742044449,-0.007946610450744629,0.023526320233941078,-0.007597081363201141,0.00844787061214447,true
1729924976.61545,-0.002250373363494873,-0.0053557902574539185,-0.0030405521392822266,0.031132537871599197,-0.002202848671004176,0.018237384036183357,true
1729924976.635466,-0.0024158358573913574,0.005205824971199036,-0.005140364170074463,0.008272646926343441,0.005460996646434069,0.019557513296604156,true
1729924976.655518,-0.0020914077758789062,7.280334830284119e-05,0.0009568929672241211,-0.010152393952012062,0.004839081782847643,0.014688456431031227,true
1729924976.675552,-0.00845712423324585,-0.007980026304721832,0.013124465942382812,-0.017973756417632103,-0.003192146308720112,0.003471488133072853,true
1729924976.695455,-0.012485086917877197,-0.008418712764978409,0.010768473148345947,-0.012398693710565567,-0.000979126081801951,-0.0014212713576853275,true
1729924976.71541,-0.011707425117492676,-0.003973573446273804,0.014600753784179688,0.00014924537390470505,-0.01020431611686945,-0.0024889325723052025,true
1729924976.7351642,-0.015221059322357178,0.002679601311683655,0.007313847541809082,-0.008860647678375244,-0.008494766429066658,-0.004831182770431042,true
1729924976.75484,-0.013136029243469238,0.005607977509498596,-0.0031290650367736816,-0.03489232435822487,-0.0005000900710001588,-0.006196851842105389,true
1729924976.774611,-0.00803065299987793,0.00020781531929969788,-0.002805352210998535,-0.02990962564945221,0.010424995794892311,-0.007284220308065414,true
1729924976.794678,-0.004816949367523193,-0.009023431688547134,-0.002080678939819336,-0.008077297359704971,6.330170435830951e-05,-0.007536687888205051,true
1729924976.814436,-0.0023084282875061035,-0.008915219455957413,0.001993536949157715,0.020522616803646088,-0.004853093530982733,-0.012053143233060837,true
1729924976.834334,-0.0033745169639587402,-0.01234310120344162,0.006074309349060059,0.025015220046043396,-0.006915778387337923,-0.0028375405818223953,true
1729924976.854269,-0.0016962289810180664,-0.008730001747608185,0.0068784356117248535,0.018366483971476555,-0.008078248240053654,-0.005131054669618607,true
1729924976.874162,-0.003307044506072998,-0.005063764750957489,0.004276573657989502,0.008385451510548592,-0.009259892627596855,0.0036168969236314297,true
1729924976.8942099,-0.012783050537109375,0.002577945590019226,0.0022808313369750977,-0.006131706293672323,-0.01010065246373415,0.0036581759341061115,true
1729924976.91402,-0.014347553253173828,0.002022895961999893,0.005698561668395996,0.0019436832517385483,-0.014215836301445961,-0.005760625936090946,true
1729924976.9342651,-0.013027608394622803,-0.005881916731595993,0.014425933361053467,0.0006608003750443459,-0.014629025012254715,-0.014096053317189217,true
1729924976.954149,-0.011548280715942383,-0.016086958348751068,0.01676928997039795,0.006880004424601793,-0.015049604699015617,-0.026591073721647263,true
1729924976.9740748,-0.013226091861724854,-0.007764939218759537,0.004831671714782715,0.013205505907535553,-0.0217930618673563,-0.04743749648332596,true
1729924976.993819,-0.014440536499023438,-0.009311303496360779,0.007518887519836426,0.03079439327120781,-0.027796825394034386,-0.06318050622940063,true
1729924977.013711,-0.02892887592315674,-0.010717123746871948,0.01385277509689331,0.009061969816684723,-0.051491234451532364,-0.08118508011102676,true
1729924977.033489,-0.03908461332321167,-0.01276414841413498,0.0218430757522583,-0.024848857894539833,-0.0642133504152298,-0.1155443862080574,true
1729924977.053471,-0.024068474769592285,-0.00048373639583587646,0.020013868808746338,-0.011136014945805073,-0.08646413683891296,-0.1449078619480133,true
1729924977.073273,-0.026896536350250244,-0.0027756132185459137,0.02092301845550537,-0.009924427606165409,-0.1083465963602066,-0.1850467473268509,true
1729924977.093202,-0.03557884693145752,-0.013225395232439041,0.025370359420776367,0.015002835541963577,-0.15193668007850647,-0.23481804132461548,true
1729924977.113175,-0.04908019304275513,-0.01887628063559532,0.03180783987045288,0.001159572508186102,-0.1813771277666092,-0.2987230122089386,true
1729924977.1330562,-0.06571370363235474,-0.029128652065992355,0.030323803424835205,-0.06851929426193237,-0.20251278579235077,-0.365085244178772,true
1729924977.153223,-0.0869361162185669,-0.041839901357889175,0.022833526134490967,-0.17322391271591187,-0.24470455944538116,-0.45106807351112366,true
1729924977.172673,-0.10576534271240234,-0.04231037199497223,0.020517826080322266,-0.28454670310020447,-0.3008199632167816,-0.5686833262443542,true
1729924977.192734,-0.11422163248062134,-0.050480857491493225,0.03171813488006592,-0.4666970670223236,-0.3259601891040802,-0.6960394382476807,true
1729924977.21272,-0.10898363590240479,-0.06031321734189987,0.037166595458984375,-0.6215479373931885,-0.36744773387908936,-0.8649166226387024,true
1729924977.232617,-0.1280062198638916,-0.09817686676979065,0.016045451164245605,-0.7435140609741211,-0.41144341230392456,-1.0370780229568481,true
1729924977.252521,-0.1341671347618103,-0.083478182554245,0.04503834247589111,-0.8195395469665527,-0.4693399965763092,-1.1933603286743164,true
1729924977.272429,-0.15127164125442505,-0.10439972579479218,0.06972092390060425,-0.9815758466720581,-0.5137449502944946,-1.386456847190857,true
1729924977.2924972,-0.16130197048187256,-0.1479845494031906,0.09002208709716797,-1.0784109830856323,-0.5381200909614563,-1.5892480611801147,true
1729924977.3123012,-0.16651862859725952,-0.16279661655426025,0.08042794466018677,-1.0826324224472046,-0.6142982840538025,-1.7414332628250122,true
1729924977.3321838,-0.1624346375465393,-0.055542945861816406,0.06297767162322998,-1.1853910684585571,-0.6621907353401184,-1.9289381504058838,true
1729924977.352251,-0.1503329873085022,-0.05992582440376282,0.06350588798522949,-1.332666039466858,-0.6505049467086792,-2.0960640907287598,true
1729924977.3719501,-0.1544860601425171,-0.05243784189224243,0.06146872043609619,-1.3195264339447021,-0.6956545114517212,-2.2001700401306152,true
1729924977.3920388,-0.13001948595046997,-0.01868736743927002,0.00045371055603027344,-1.3825099468231201,-0.6597456336021423,-2.3364012241363525,true
1729924977.411854,-0.11169695854187012,-0.09597200155258179,-0.060131192207336426,-1.5596821308135986,-0.5565838813781738,-2.3618390560150146,true
1729924977.431912,-0.08964985609054565,-0.11284422874450684,-0.06752169132232666,-1.7303763628005981,-0.38796624541282654,-2.444270610809326,true
1729924977.451838,-0.048726439476013184,-0.08309239149093628,-0.08902996778488159,-1.7719775438308716,-0.22615818679332733,-2.5218894481658936,true
1729924977.471675,-0.04233670234680176,-0.08769351243972778,-0.09058189392089844,-1.7854385375976562,-0.06200752779841423,-2.5736255645751953,true
1729924977.491627,-0.025539934635162354,-0.1012272834777832,-0.10274916887283325,-1.6852704286575317,0.1018887311220169,-2.599968433380127,true
