time,x,y,z,gx,gy,gz,hit
1729921451.029294,0.017326772212982178,-0.012913167476654053,7.990002632141113e-05,-0.0019574682228267193,0.0010395499411970377,0.005074034910649061,false
1729921451.049025,0.010424643754959106,0.0016002655029296875,0.009390145540237427,0.02142367698252201,-0.0018798070959746838,0.009010985493659973,false
1729921451.068923,0.0004329085350036621,0.002056896686553955,0.00858655571937561,0.01516228262335062,-0.0009670087601989508,0.015237456187605858,false
1729921451.088877,-0.01690104603767395,0.0029449462890625,0.015266835689544678,0.0019300624262541533,0.006111207418143749,0.011726876720786095,false
1729921451.1087441,-0.009429723024368286,0.0045626163482666016,0.008571207523345947,-0.006509570870548487,0.010201756842434406,0.010780390352010727,false
1729921451.129053,-0.016890794038772583,0.006291985511779785,-0.0005318522453308105,-0.013592970557510853,0.01098732277750969,0.010219527408480644,false
1729921451.148705,-0.01147472858428955,0.00845038890838623,-0.008060991764068604,-0.012081019580364227,0.004192465916275978,0.006675127428025007,false
1729921451.168459,0.0006532371044158936,0.0033153295516967773,-0.008075833320617676,-0.0015714997425675392,0.0012887553311884403,0.01362011767923832,false
1729921451.188513,0.010139018297195435,-0.010423421859741211,-0.008822739124298096,-0.0021875654347240925,-0.00261024571955204,0.010607816278934479,false
1729921451.20861,0.01049622893333435,-0.018280863761901855,-0.00405275821685791,-0.007419915404170752,0.002995308954268694,0.0048881457187235355,false
1729921451.2285461,0.006842583417892456,-0.008254587650299072,-0.0010976791381835938,0.002306975657120347,0.004749000072479248,0.0055203805677592754,false
1729921451.248407,0.005579620599746704,0.002474665641784668,0.0062580108642578125,0.007743933238089085,0.004562379326671362,0.0051528639160096645,false
1729921451.2684789,-0.006812959909439087,0.006849050521850586,0.00964045524597168,0.007199544459581375,0.00032216095132753253,0.0007653064094483852,false
1729921451.288379,-0.007788866758346558,0.004492223262786865,0.009033799171447754,0.006063288543373346,-0.0022994547616690397,-0.003959940280765295,false
1729921451.3082519,-0.009128212928771973,0.007153153419494629,2.8431415557861328e-05,0.006684794090688229,-0.002476688241586089,-0.003970859572291374,false
1729921451.328278,-0.006169646978378296,0.005379617214202881,-0.0071111321449279785,-0.004986851941794157,0.0007300240686163306,-0.004611083306372166,false
1729921451.347966,0.0015216171741485596,-0.0009191632270812988,-0.006471157073974609,0.002686362247914076,-5.574163515120745e-05,-0.0022989269345998764,false
1729921451.3677,0.004315376281738281,-0.004185497760772705,-0.006193190813064575,0.011070754379034042,-0.003425505943596363,0.0030963709577918053,false
1729921451.387701,0.008565455675125122,-0.011187136173248291,-0.004088342189788818,-0.005222084932029247,0.0021128039807081223,0.002399954479187727,false
1729921451.407403,0.007915794849395752,-0.015505850315093994,-0.0010094046592712402,-0.016144583001732826,0.011120746843516827,0.001916324719786644,false
1729921451.4274778,0.0065039098262786865,-0.005966067314147949,0.005538612604141235,-0.005928508006036282,0.005671053193509579,0.004129411187022924,false
1729921451.44728,-0.0012919902801513672,0.0040209293365478516,0.008811503648757935,-0.0009145746007561684,0.007020344026386738,-0.0015274090692400932,false
1729921451.467283,-0.003238201141357422,0.009959816932678223,0.009036391973495483,0.01414339430630207,-0.0015558336162939668,-0.006236943416297436,false
1729921451.487121,-0.007352471351623535,0.01244133710861206,0.003674745559692383,0.017493195831775665,-0.0031648490112274885,-0.003704543225467205,false
1729921451.507104,-0.009460389614105225,0.007351040840148926,-0.0023075342178344727,0.011984066106379032,-0.005313154775649309,-0.005141585133969784,false
1729921451.527276,-0.008213192224502563,0.0027156472206115723,-0.008573830127716064,0.00010541640222072601,0.002974869217723608,-0.006934158504009247,false
1729921451.547843,-0.0001398026943206787,-0.004270792007446289,-0.007425487041473389,0.013553466647863388,0.0008243665215559304,7.608020678162575e-05,false
1729921451.567028,0.009966999292373657,-0.01353520154953003,-0.004457235336303711,0.004326945636421442,0.002132777590304613,0.01049063727259636,false
1729921451.586684,0.012723982334136963,-0.01418083906173706,-0.0007832646369934082,-0.0028069401159882545,0.0042072469368577,0.007058621849864721,false
1729921451.606648,0.008604705333709717,-0.009879231452941895,-0.0003649592399597168,-0.008409089408814907,0.006855893414467573,0.009862398728728294,false
1729921451.626608,0.0043309032917022705,-0.003793001174926758,0.0045573413372039795,-0.0033630463294684887,0.009717926383018494,0.005753939505666494,false
1729921451.646467,-0.002783447504043579,0.002829253673553467,0.006956130266189575,-0.0018302826210856438,0.004530155099928379,0.006257809232920408,false
1729921451.666228,-0.006249755620956421,0.005051016807556152,0.006343841552734375,-0.0029700403101742268,-0.004177449271082878,-0.0032089289743453264,false
1729921451.6863809,-0.010486871004104614,0.010505259037017822,0.0011782646179199219,0.0033606744837015867,-0.005701642949134111,-0.005867562722414732,false
1729921451.706689,-0.010325759649276733,0.01096200942993164,-0.0064583420753479,0.0022159337531775236,-0.0001765825436450541,-0.010024757124483585,false
1729921451.7267199,-0.007721930742263794,0.0051354169845581055,-0.0061217546463012695,-0.0009513259865343571,-0.004203947726637125,-0.0033945513423532248,false
1729921451.746378,0.0008726119995117188,-0.005379080772399902,-0.0044265687465667725,0.002485065022483468,-0.004498626571148634,-0.00240998063236475,false
1729921451.766319,0.008552223443984985,-0.01205909252166748,-0.0016138553619384766,-0.0008971872739493847,0.0019496185705065727,0.002919803373515606,false
1729921451.785806,0.013271898031234741,-0.013798534870147705,0.0015459060668945312,-0.0010712058283388615,0.006047158036381006,0.004638608079403639,false
1729921451.805667,0.010795116424560547,-0.005860567092895508,0.0021039247512817383,0.012617632746696472,0.00554655073210597,0.011250970885157585,false
1729921451.82549,0.000669330358505249,0.0033858418464660645,0.005192875862121582,0.00936119444668293,0.013721322640776634,0.007356630172580481,false
1729921451.8455,-0.005592405796051025,0.003119051456451416,0.0029121041297912598,0.006262036040425301,0.007331134285777807,0.008923633024096489,false
1729921451.8655372,-0.011295706033706665,0.00812762975692749,0.0016980767250061035,0.012130996212363243,0.00906292162835598,0.009018175303936005,false
1729921451.885542,-0.0044647157192230225,0.004282951354980469,-0.004042178392410278,0.01358797401189804,0.01160883717238903,-0.00255299243144691,false
1729921451.905232,-0.007106781005859375,0.0024498701095581055,-0.007620662450790405,0.015613459050655365,0.007253970019519329,0.004760846961289644,false
1729921451.925302,-0.0034206509590148926,0.006940662860870361,-0.003559201955795288,0.018089743331074715,0.000162837328389287,-0.0025625796988606453,false
1729921451.945224,0.002337723970413208,-0.005358695983886719,0.002270728349685669,0.0030665090307593346,0.00314338062889874,0.000818303320556879,false
1729921451.9650779,0.006774246692657471,-0.007942914962768555,0.00766405463218689,0.0042184023186564445,0.004105913452804089,0.0002598385326564312,false
1729921451.985036,0.005199790000915527,-0.004639267921447754,0.005069553852081299,0.007564930245280266,0.00664104288443923,0.0004419987089931965,false
1729921452.0049372,0.006740003824234009,-0.005418002605438232,-0.00010961294174194336,0.005392057355493307,0.0055501461029052734,0.006224520038813353,false
1729921452.0248132,0.002524346113204956,0.0018371343612670898,-0.0028656721115112305,0.006816962733864784,0.006149024236947298,0.008114298805594444,false
1729921452.044729,-0.001422107219696045,-4.982948303222656e-05,-0.0036371350288391113,0.023623183369636536,0.009674583561718464,0.007931873202323914,false
1729921452.064661,-0.0018494129180908203,-0.006856739521026611,-0.008588463068008423,0.01798880845308304,0.01007791981101036,0.0041304766200482845,false
1729921452.084499,-0.003261476755142212,-0.0032330751419067383,-0.006946295499801636,0.014081762172281742,0.01473192684352398,0.004810913931578398,false
1729921452.104463,-0.0013499557971954346,0.0009958148002624512,0.0018942952156066895,0.023023249581456184,0.008436879143118858,0.0016683842986822128,false
1729921452.124512,0.002448141574859619,0.004747211933135986,0.006985485553741455,0.012232081964612007,0.004750731401145458,-0.013239458203315735,false
1729921452.1442962,-0.002899855375289917,0.0034365057945251465,0.005195915699005127,0.017864782363176346,0.004339339677244425,0.008646132424473763,false
1729921452.16424,0.0029168426990509033,0.0035779476165771484,0.0035392045974731445,0.021490752696990967,0.009121711365878582,-0.010230885818600655,false
1729921452.184304,-0.0035155117511749268,-0.00012874603271484375,-0.002096235752105713,0.022279391065239906,0.0055197859182953835,0.00539414631202817,false
1729921452.204041,0.0033921897411346436,-0.007433831691741943,-0.004673421382904053,0.025039110332727432,0.014668409712612629,0.009463191032409668,false
1729921452.224004,0.003219127655029297,0.002133965492248535,0.0018592476844787598,0.0354587659239769,-0.0013475079322233796,-0.017405973747372627,false
1729921452.243587,0.0005446374416351318,0.0006627440452575684,0.001055389642715454,0.00450868671759963,0.0015376941300928593,0.006914811674505472,false
1729921452.263733,0.0013377666473388672,-0.0009123682975769043,0.0015156567096710205,0.001956047024577856,-0.0006503588519990444,-0.004656090866774321,false
1729921452.283705,0.004219919443130493,0.005615115165710449,0.0024237632751464844,0.01612204685807228,-0.006955193355679512,-0.00031300773844122887,false
1729921452.303623,-0.003325521945953369,-0.004547834396362305,-0.0012337565422058105,0.01082878652960062,0.005157729145139456,-0.001592922955751419,false
1729921452.32371,-0.005246520042419434,-0.005810081958770752,-0.0037581324577331543,-0.0012577790766954422,0.0070878551341593266,-0.0008885166607797146,false
1729921452.343557,-0.00019878149032592773,0.001828610897064209,0.00016412138938903809,0.037956200540065765,-0.013970824889838696,-0.021260101348161697,false
1729921452.3637009,0.0013068020343780518,0.00032979249954223633,-0.0019422471523284912,-0.0004781964235007763,0.003761234227567911,0.011897852644324303,false
1729921452.3835459,0.0009992718696594238,-0.005403757095336914,-0.0017058253288269043,0.008767271414399147,0.008574897423386574,-0.004008676391094923,false
1729921452.403219,0.002940833568572998,6.520748138427734e-05,-0.000807642936706543,0.02072208747267723,0.0007477340404875576,0.007075400557368994,false
1729921452.423238,0.00010833144187927246,-0.0032280683517456055,0.00118255615234375,0.02856053225696087,0.0052221775986254215,-0.00665346160531044,false
1729921452.443074,-0.00010797381401062012,-0.0006654858589172363,-0.0013929307460784912,-0.014885973185300827,0.011408034712076187,-0.005063820630311966,false
1729921452.462854,-0.004460453987121582,-0.003916144371032715,-0.0007761716842651367,0.028431978076696396,-0.016737915575504303,-0.01892876997590065,false
1729921452.4829102,0.007404953241348267,0.010777831077575684,0.0015454888343811035,0.02870483696460724,0.0019189922604709864,0.001060917042195797,false
1729921452.5026278,-0.003815293312072754,-0.01029115915298462,-0.001399397850036621,0.02678496390581131,-0.007197074592113495,0.009365186095237732,false
1729921452.522706,0.005748391151428223,0.0020363330841064453,0.0016488432884216309,0.03557765483856201,-0.015039151534438133,-0.0139920674264431,false
1729921452.542441,-0.006087213754653931,0.008358538150787354,-0.00011658668518066406,0.008772065863013268,-0.006912582088261843,0.002736045513302088,false
1729921452.56264,-0.001017451286315918,-0.010780394077301025,0.0019069314002990723,0.00910728145390749,0.007218882907181978,-0.005066750105470419,false
1729921452.5825272,-0.000812828540802002,-0.0016124248504638672,0.00021094083786010742,0.011423546820878983,0.0018922274466603994,-0.0046614171005785465,false
1729921452.6022701,0.0009679496288299561,0.005943477153778076,-0.0036104321479797363,0.021054983139038086,-0.006590073462575674,-0.00368936313316226,false
1729921452.6222038,-0.0007445812225341797,0.002099931240081787,-0.0009681582450866699,0.021159188821911812,-0.005920820869505405,0.0017442842945456505,false
1729921452.642117,0.0019085407257080078,0.0011308789253234863,-3.600120544433594e-05,0.009266690351068974,-0.0036908898036926985,-0.007923256605863571,false
1729921452.662249,0.002188742160797119,-0.006982982158660889,-2.473592758178711e-05,0.011947200633585453,-0.009797384962439537,-0.0021987920626997948,false
1729921452.681854,0.007118970155715942,-0.0059740543365478516,-0.0003482401371002197,0.014444750733673573,-0.007061386480927467,-0.0006781269330531359,false
1729921452.701906,-0.0020933449268341064,-0.00017774105072021484,-0.0009593665599822998,0.014007573947310448,-0.00719594256952405,-0.006547201424837112,false
1729921452.721715,-0.003313302993774414,0.004067420959472656,-0.0008777976036071777,0.001059133093804121,-0.002319095656275749,-0.01399419829249382,false
1729921452.741611,-0.0064973533153533936,0.004669129848480225,0.0008214414119720459,0.0010932213626801968,-0.008887317031621933,-0.009488662704825401,false
1729921452.761469,0.0015944838523864746,0.001746058464050293,-0.0007582306861877441,-0.0031771198846399784,-0.003558930242434144,-0.009159496054053307,false
1729921452.781414,0.0025399327278137207,-0.010418891906738281,-0.0017509162425994873,-0.0066349683329463005,-0.0008967012981884181,-0.0046851192601025105,false
1729921452.8013759,0.005473881959915161,-0.004025816917419434,-0.00037539005279541016,-0.001601098570972681,-0.004070790018886328,-0.0007292598020285368,false
1729921452.8213038,0.001889258623123169,-0.0005425810813903809,0.0019771456718444824,-0.004853731486946344,-0.0014619572320953012,-0.0018943927716463804,false
1729921452.841001,-0.002398461103439331,-0.002438783645629883,0.0013068914413452148,-0.005417257081717253,-0.001366349752061069,-0.00426061125472188,false
1729921452.8611422,-0.001465439796447754,0.003042280673980713,-0.0011888742446899414,-0.008257517591118813,-0.0028531926218420267,-0.0017836051993072033,false
1729921452.880815,0.0016713440418243408,0.00023442506790161133,0.0003782212734222412,-0.011960910633206367,-0.004559213295578957,-0.00745081203058362,false
1729921452.900759,-0.00024452805519104004,2.7179718017578125e-05,0.0006027817726135254,-0.0105957742780447,-0.005713693797588348,-0.008853765204548836,false
1729921452.921231,-0.0032317638397216797,0.002023160457611084,-0.0015288591384887695,-0.005535539239645004,-0.004318197723478079,-0.002324226778000593,false
1729921452.9407039,0.002095252275466919,-0.0067664384841918945,-0.00017961859703063965,0.008364753797650337,-0.0021260830108076334,0.003767488058656454,false
1729921452.9606838,0.0002154707908630371,-0.005987942218780518,-0.0018020272254943848,0.004090913571417332,0.00485219806432724,0.0013874205760657787,false
1729921452.9807081,-0.0013487935066223145,-0.002132892608642578,0.0017927885055541992,-0.009133660234510899,0.004925168585032225,0.0005426658317446709,false
1729921453.000492,0.0012154579162597656,0.00260317325592041,0.00384560227394104,-0.008291302248835564,0.0020158649422228336,0.0033078263513743877,false
1729921453.020499,0.0030303895473480225,0.0005691051483154297,-0.00022137165069580078,-0.014555361121892929,0.0025267922319471836,0.003467882052063942,false
1729921453.040485,0.000838160514831543,0.003980517387390137,0.0010413527488708496,-0.0005902396515011787,-0.006170426029711962,0.017885969951748848,false
1729921453.06019,0.006531089544296265,-0.0024802684783935547,-0.0014071464538574219,0.011600114405155182,0.0057821073569357395,0.008832553401589394,false
1729921453.0801969,-0.0018402338027954102,-0.01339632272720337,-0.0048344433307647705,-0.0029393755830824375,0.010934658348560333,0.0063275848515331745,false
1729921453.1000628,-0.004430294036865234,-0.0012105107307434082,-8.848309516906738e-05,0.00364510016515851,0.007261559832841158,0.009558532387018204,false
1729921453.120337,0.00034940242767333984,0.003157973289489746,0.0031226277351379395,-0.0024687564000487328,0.002747501712292433,0.003257226198911667,false
1729921453.139843,0.0029697418212890625,-0.0022878646850585938,-0.0006085336208343506,-0.0036090086214244366,-0.00024582474725320935,0.002367463894188404,false
1729921453.1597981,0.0016724765300750732,0.007742524147033691,-0.002494126558303833,0.01107516698539257,-0.005013349000364542,-0.00047625950537621975,false
1729921453.179937,-3.2901763916015625e-05,0.002724945545196533,-0.002546846866607666,0.01337952446192503,-0.006088267080485821,-0.003103201510384679,false
1729921453.199764,-0.0032324790954589844,-0.006240546703338623,-0.0015465319156646729,0.00451123621314764,-0.0004951631999574602,0.0005836784839630127,false
1729921453.219687,-0.003587782382965088,-0.0043495893478393555,0.0001907944679260254,0.003956309054046869,0.0009288956644013524,-0.004466473590582609,false
1729921453.239466,-0.0023544728755950928,-0.003387749195098877,-0.002754688262939453,0.001921502174809575,0.004621767904609442,-0.0018187589012086391,false
1729921453.259386,0.00016984343528747559,0.002801358699798584,0.0017303824424743652,0.002256756415590644,-0.0004631386836990714,-0.0034171883016824722,false
1729921453.279232,0.0023190975189208984,0.00141221284866333,0.0010048449039459229,0.0021554799750447273,0.00037356000393629074,-0.00018677371554076672,false
1729921453.29914,0.0014916956424713135,-0.0024727582931518555,0.000363767147064209,-0.005766510963439941,0.0023657374549657106,0.0024433638900518417,false
1729921453.319175,0.0006274580955505371,-0.002523481845855713,0.000274658203125,-0.007618510629981756,0.002973337657749653,0.003950180951505899,false
1729921453.339294,0.0023548901081085205,-0.0024758577346801758,-0.000763237476348877,-0.0014781751669943333,0.004065234214067459,0.00832388922572136,false
1729921453.359206,0.0006695091724395752,-0.0010411739349365234,-0.001293778419494629,-0.0054183597676455975,0.002725264523178339,0.004353649448603392,false
1729921453.3791552,0.00026032328605651855,0.0015537738800048828,0.0010428130626678467,-0.00253849383443594,0.001638761255890131,0.004011166747659445,false
1729921453.399178,-0.0029691755771636963,0.0012135505676269531,-0.0004584193229675293,0.0001893443986773491,-0.0014206783380359411,0.010091429576277733,false
1729921453.4192119,-0.00013557076454162598,-0.002111971378326416,-0.0007730722427368164,-0.0024366467259824276,0.0033340631052851677,0.00880725309252739,false
1729921453.439194,0.002894163131713867,-0.006397664546966553,-0.0010256767272949219,-0.005384690128266811,0.008704593405127525,0.006934518460184336,false
1729921453.459096,-0.0026777982711791992,-0.0027521848678588867,-0.003082782030105591,-0.0062983063980937,0.00422196090221405,0.005492417607456446,false
1729921453.478887,-0.0011186599731445312,0.0008572936058044434,0.0006996393203735352,-0.010712990537285805,0.0004930027644149959,-0.0015585680957883596,false
1729921453.4983501,-0.004226773977279663,0.007155060768127441,-0.0022194981575012207,0.007751998957246542,-0.008553555235266685,0.0017288378439843655,false
1729921453.518336,0.0018140077590942383,-0.0002664327621459961,-0.0022690892219543457,9.048264473676682e-06,-0.0034762390423566103,0.0025520208291709423,false
1729921453.538368,0.0013592243194580078,-0.006292223930358887,-0.0014562010765075684,-0.0012488393113017082,-0.00010407797526568174,0.0017235116101801395,false
1729921453.558111,0.0028973817825317383,-0.0026845335960388184,-0.0011544227600097656,-0.0029072649776935577,-0.0015497750137001276,-0.0005609479267150164,false
1729921453.577996,-0.0006864368915557861,0.004373729228973389,0.0009797215461730957,-0.0005010995082557201,0.0005547214532271028,-0.0005851828027516603,false
1729921453.5979838,-0.0031380951404571533,0.00043588876724243164,0.003959953784942627,-0.0036380747333168983,-0.002401453908532858,0.0023371041752398014,false
1729921453.617934,-0.0017844140529632568,-0.0012977123260498047,0.0021484196186065674,0.001242281636223197,0.0015914235264062881,0.003263351507484913,false
1729921453.637762,-0.0008482635021209717,-0.0010039210319519043,0.002050459384918213,-0.0012046685442328453,0.007492855656892061,0.005035152193158865,false
1729921453.657761,5.951523780822754e-05,-0.0031411051750183105,-0.0007120370864868164,-2.5345012545585632e-05,0.0034670215100049973,0.002669466659426689,false
1729921453.677912,-0.0024639368057250977,0.00012814998626708984,-0.0011779963970184326,0.008206791244447231,-0.00018037750851362944,-0.0010352570097893476,false
1729921453.697657,0.0027198493480682373,0.0002751946449279785,-0.001822054386138916,0.010449323803186417,-0.002761912764981389,-0.0013079645577818155,false
1729921453.7178268,0.002727121114730835,0.0016791820526123047,-0.0005157589912414551,0.004975045099854469,-0.0070378840900957584,0.0002212226390838623,false
1729921453.737284,0.0007168054580688477,-0.0006268620491027832,0.0008731186389923096,-0.008117854595184326,-0.000818870437797159,0.0009517273865640163,false
1729921453.757066,-0.0068062543869018555,-0.0020566582679748535,0.0020859837532043457,-0.011673592031002045,0.00443215062841773,-0.0035990821197628975,false
1729921453.7770638,0.0029756128787994385,-0.007769167423248291,-0.001125335693359375,-0.00511673791334033,0.001498612342402339,-0.006501395255327225,false
1729921453.796853,0.008205533027648926,0.0013598799705505371,-0.0025333762168884277,0.0015551273245364428,-0.006719836033880711,-0.0015575028955936432,false
1729921453.8167892,0.007572084665298462,0.0024303197860717773,-0.001294553279876709,0.007602252997457981,-0.00966356135904789,0.003393579740077257,false
1729921453.8367682,0.0031078457832336426,-0.0023961663246154785,0.00012066960334777832,0.003719744738191366,-0.004680586978793144,0.0024825125001370907,false
1729921453.8567882,-0.001759558916091919,-0.01090162992477417,0.0037404894828796387,-0.007677252870053053,0.004114569164812565,-0.006314707454293966,false
1729921453.876618,6.225705146789551e-05,-0.0014463067054748535,-0.0002557039260864258,-0.0004495098255574703,-0.0015737434150651097,-0.004558619111776352,false
1729921453.896655,0.0007697343826293945,0.008559226989746094,-0.00553467869758606,0.0060070957988500595,-0.007380766328424215,-0.003222777508199215,false
1729921453.916504,-0.002870410680770874,0.0033439993858337402,-0.0042327046394348145,0.005953071638941765,-0.0051004341803491116,-0.007344019133597612,false
1729921453.9366941,-0.004148364067077637,-0.005726337432861328,0.0025732219219207764,0.0026791715063154697,-0.0005533532239496708,8.968636393547058e-06,false
1729921453.9562778,-0.00285986065864563,-0.006125509738922119,0.0027748942375183105,-0.0012424476444721222,0.004486812278628349,-0.00031300773844122887,false
1729921453.976469,-0.0013577640056610107,-0.0033902525901794434,-0.001994490623474121,-0.007034137845039368,-0.002104777842760086,-0.0006022269371896982,false
1729921453.996714,0.004866272211074829,0.0016590356826782227,-0.0009873807430267334,-0.0014626909978687763,-0.0019451878033578396,0.0015951474197208881,false
1729921454.016492,0.00014653801918029785,0.005207538604736328,0.002195298671722412,0.006482470314949751,-7.058872142806649e-05,-0.0005372457671910524,false
1729921454.036439,-0.0024134814739227295,-0.001954019069671631,0.0032407045364379883,-0.005595764145255089,-0.0015758739318698645,0.0036447159945964813,false
1729921454.056498,-0.0007677376270294189,-0.0014622211456298828,0.001609206199645996,-0.005558441858738661,0.0018068731296807528,0.0006992598064243793,false
1729921454.076167,0.0027774572372436523,-0.0040187835693359375,-0.004526257514953613,-0.0022643404081463814,0.00204662443138659,0.007816292345523834,false
1729921454.095917,0.005219608545303345,5.370378494262695e-05,-0.00486910343170166,0.013384507969021797,0.0031395857222378254,0.0030140792950987816,false
1729921454.116006,0.005834341049194336,-0.0006250143051147461,0.002739816904067993,0.002629027934744954,-0.0007815195713192225,0.005664989817887545,false
1729921454.1357598,-0.006474584341049194,-0.0008622407913208008,0.005029618740081787,-0.009713924489915371,0.0036041075363755226,0.0009844843298196793,false
1729921454.155439,-0.003914386034011841,0.0020554661750793457,0.0006759762763977051,-0.0004295739345252514,-0.0038432227447628975,-0.0038129338063299656,false
1729921454.1753678,-0.0038543641567230225,0.001850903034210205,-0.003976702690124512,-0.0022404100745916367,-0.0005129397613927722,-0.0023082480765879154,false
1729921454.1952271,4.547834396362305e-05,-0.003675401210784912,-0.003403902053833008,0.00785163976252079,0.0016747803892940283,0.004214366432279348,false
1729921454.215282,0.004760414361953735,-0.004834353923797607,-0.004507154226303101,0.0003289319574832916,0.0015942864120006561,0.000276083592325449,false
1729921454.235522,0.0035726428031921387,-0.0009443759918212891,0.0003185868263244629,0.003976435400545597,-0.002588940318673849,0.005076431203633547,false
1729921454.2549849,-0.00117531418800354,0.0007762312889099121,0.0017984211444854736,-0.007019071839749813,0.001954013016074896,0.005413587670773268,false
1729921454.2748818,-3.826618194580078e-05,-0.004382789134979248,0.003957390785217285,-0.011694706976413727,0.0010729726636782289,0.0038338000886142254,false
1729921454.2950459,0.0031537115573883057,-5.8710575103759766e-05,0.0007233619689941406,0.0015824055299162865,-7.658085087314248e-05,0.0038742809556424618,false
1729921454.314993,0.0020259320735931396,0.0009372830390930176,-0.00394827127456665,-0.002714033704251051,-0.0009905111510306597,0.006464737001806498,false
1729921454.334701,0.00042131543159484863,0.0006301999092102051,-0.0013040900230407715,-0.0023092334158718586,-0.0002333744487259537,0.004839410539716482,false
1729921454.354677,-0.0011948645114898682,-2.1576881408691406e-05,-0.0006670951843261719,1.0531861335039139e-05,0.0012313640909269452,0.0038881287910044193,false
1729921454.374426,-0.0021410584449768066,-0.0024822354316711426,-5.888938903808594e-05,0.0008456611540168524,0.0020358385518193245,0.001873447559773922,false
1729921454.394316,-0.0009613037109375,-0.003928720951080322,0.0006693005561828613,-0.002857502084225416,0.00048121827421709895,0.0009314874187111855,false
1729921454.4143791,-0.0014728009700775146,0.004267692565917969,0.00239408016204834,-0.002308777067810297,-0.0032747043296694756,-0.0028278306126594543,false
1729921454.4344912,0.0014872550964355469,0.0032363533973693848,-0.0003680586814880371,-0.005524848122149706,0.003471482079476118,-0.001865630503743887,false
1729921454.454473,0.0005332827568054199,-0.003114759922027588,0.00017082691192626953,-0.009591837413609028,0.001341152936220169,0.0020020781084895134,false
1729921454.474183,0.002966940402984619,-0.0041787028312683105,-0.001048743724822998,-0.005205763503909111,0.002690709661692381,0.0029701371677219868,false
1729921454.4942188,0.0030112266540527344,-0.004590392112731934,0.0009775161743164062,-0.0061220433562994,0.005744623485952616,0.0017077988013625145,false
1729921454.514248,0.0018194913864135742,-9.721517562866211e-05,0.001891016960144043,0.00020908983424305916,-5.8138452004641294e-05,0.0032529649324715137,false
1729921454.5342588,-0.001023620367050171,0.0037412047386169434,0.0017450153827667236,0.01741345226764679,0.0016524763777852058,0.0057858978398144245,false
1729921454.5541859,-0.002984076738357544,0.004311084747314453,-0.0014591217041015625,0.011982734315097332,-0.0011646152706816792,0.00380184268578887,false
1729921454.57408,-0.001737147569656372,-0.0006486773490905762,0.002685457468032837,0.0014531281776726246,0.0010784320766106248,-0.002473363885655999,false
1729921454.5939531,-0.002859354019165039,-0.00027298927307128906,-0.0016270279884338379,-0.0020063179545104504,0.0010055946186184883,-0.003451010212302208,false
1729921454.613801,-0.00048676133155822754,-0.0027194619178771973,-0.0016127526760101318,0.0049621849320828915,0.00318286195397377,-0.002196661429479718,false
1729921454.633891,0.0009849369525909424,0.0017049908638000488,0.0009284317493438721,0.009420088492333889,-0.0010695403907448053,-0.004631589632481337,false
1729921454.653286,0.0015197992324829102,0.0009275674819946289,-0.0005494952201843262,0.0020018916111439466,0.0022753234952688217,-0.002476293360814452,false
1729921454.673188,-0.0003732442855834961,-0.0041522979736328125,-9.34600830078125e-05,0.001848721643909812,0.0022384384647011757,-0.0019194264896214008,false
1729921454.693048,0.0019552409648895264,-0.0024490952491760254,0.0008069276809692383,-0.0021830759942531586,0.00017748476238921285,0.003442049492150545,false
1729921454.713064,-0.00019982457160949707,-0.001646578311920166,-0.0010573267936706543,-0.0003329012542963028,0.0038635660894215107,0.0007740948349237442,false
1729921454.732967,0.0006296932697296143,-7.712841033935547e-05,-0.002444028854370117,0.0020519972313195467,0.007027134764939547,0.0036481781862676144,false
1729921454.752852,0.0028274357318878174,0.0001284480094909668,-0.0012177526950836182,-0.004022102802991867,0.00027608824893832207,0.0028055538423359394,false
1729921454.7728581,-0.0007311999797821045,-0.001205742359161377,0.0027460455894470215,-0.005231443792581558,0.0033298020716756582,0.0013703764416277409,false
1729921454.7927341,-0.004401713609695435,-0.0007453560829162598,1.811981201171875e-05,-0.0022230236791074276,0.001380234956741333,-0.0015660249628126621,false
1729921454.8129082,-0.003833472728729248,0.003483414649963379,-0.001173853874206543,0.0012912079691886902,0.0004505919059738517,-0.0020818791817873716,false
1729921454.832897,0.0004506409168243408,-0.00018996000289916992,-0.002272188663482666,0.004267899319529533,-0.0019027770031243563,0.002920868806540966,false
1729921454.852803,0.003697216510772705,-0.004655718803405762,-0.00606769323348999,0.004680118523538113,0.0016520104836672544,0.0015256386250257492,false
1729921454.872428,0.00252726674079895,-0.0037698745727539062,-0.003887355327606201,-0.0036205360665917397,0.0023589464835822582,0.00031549856066703796,false
1729921454.892425,-0.00022473931312561035,-0.0015615224838256836,0.0021053552627563477,-0.01267341896891594,0.0020171296782791615,0.0002678278833627701,false
1729921454.912502,0.002098768949508667,-0.0018358230590820312,0.003513544797897339,-0.007966585457324982,0.0007127800490707159,0.004828224424272776,false
1729921454.932086,0.002838134765625,-9.715557098388672e-05,0.0025089383125305176,-0.004798376467078924,0.0010380852036178112,0.0033123535104095936,false
1729921454.951933,0.0026869773864746094,0.0011387467384338379,0.0006136894226074219,0.0025922381319105625,-0.0029954719357192516,0.005859134253114462,false
1729921454.971839,-0.0011033415794372559,0.0005241036415100098,-0.003962457180023193,-0.003398922272026539,0.0043785544112324715,0.006528120953589678,false
