time,x,y,z,gx,gy,gz,hit
1729923833.6468859,-0.007585406303405762,-0.0026499032974243164,-0.00531160831451416,-0.023708652704954147,0.006435247138142586,-0.0015355581417679787,true
1729923833.667069,0.00022459030151367188,0.0007581710815429688,-0.002252936363220215,-0.02001861482858658,-0.013225872069597244,0.01990848034620285,true
1729923833.6867619,-0.0015520453453063965,0.006706804037094116,-0.006960630416870117,0.005053144879639149,0.0036357990466058254,0.011644159443676472,true
1729923833.706528,-0.012978851795196533,-0.00020009279251098633,-0.0029295682907104492,0.036212775856256485,0.03308383747935295,0.019993171095848083,true
1729923833.726326,-0.00883573293685913,0.0021185874938964844,-0.0014505386352539062,-0.0001909998245537281,0.033198948949575424,0.02014923095703125,true
1729923833.746165,-0.0010127425193786621,-0.004410535097122192,-0.0007141828536987305,-0.039365340024232864,0.011988404206931591,0.008702431805431843,true
1729923833.7661061,-0.0016888976097106934,-0.008889243006706238,-0.003400862216949463,-0.03356973081827164,0.025396620854735374,0.012732860632240772,true
1729923833.785908,-0.007962703704833984,-0.001935705542564392,0.002994745969772339,0.020022088661789894,0.04187719151377678,0.012126990593969822,true
1729923833.805825,-0.004745066165924072,-0.0052229613065719604,0.008568644523620605,0.049236658960580826,0.04833143204450607,0.03869149088859558,true
1729923833.8258162,-0.0025249719619750977,-0.027986839413642883,0.01574397087097168,-0.017273085191845894,0.010702762752771378,0.010841483250260353,true
1729923833.845882,-0.0029039978981018066,-0.022541731595993042,0.02275937795639038,-0.050345588475465775,-0.018614111468195915,-0.008413171395659447,true
1729923833.865755,-0.006196856498718262,-0.019158735871315002,0.009329766035079956,-0.028026284649968147,-0.03826184943318367,-0.016647133976221085,true
1729923833.885858,-0.010348975658416748,-0.014277979731559753,-0.0007279515266418457,0.03615434095263481,-0.019521649926900864,-0.041198279708623886,true
1729923833.905558,-0.013084113597869873,0.003426089882850647,-0.005367785692214966,0.05491763725876808,-0.009386392310261726,-0.021286360919475555,true
1729923833.925517,-0.007904887199401855,0.0061933547258377075,-0.006065189838409424,0.02267223782837391,-0.0003840427962131798,-0.027596455067396164,true
1729923833.945535,-0.008855938911437988,-0.002458140254020691,-0.009528875350952148,6.306543946266174e-05,0.013787103816866875,-0.027612697333097458,true
1729923833.965088,-0.0007866024971008301,0.010401606559753418,-0.010304689407348633,-0.012910371646285057,0.019912639632821083,-0.01197941042482853,true
1729923833.985067,0.0038242340087890625,0.009263396263122559,-0.008144021034240723,0.005764589179307222,0.012470036745071411,-0.007704238407313824,true
1729923834.005097,0.0042722225189208984,-0.00041475892066955566,-0.0010135471820831299,0.008906129747629166,0.010572467930614948,0.011348282918334007,true
1729923834.024987,-0.00112837553024292,-0.005054444074630737,0.0021990537643432617,0.0037936216685920954,0.009243750013411045,0.014742215164005756,true
1729923834.044938,-0.006777763366699219,0.0005349516868591309,-0.0012825727462768555,0.01413467526435852,0.009914001449942589,0.011730712838470936,true
1729923834.0646272,-0.009212136268615723,0.0027593672275543213,-0.0020946860313415527,0.008777042850852013,0.014413545839488506,0.006242469884455204,true
1729923834.08448,-0.011660456657409668,-0.0010387897491455078,0.003085911273956299,0.022272154688835144,0.026379061862826347,0.007145281881093979,true
1729923834.104669,-0.0093727707862854,-0.004043161869049072,0.0031687021255493164,0.0066089634783566,0.02658192813396454,0.0005877800285816193,true
1729923834.124292,-0.008278846740722656,-0.01058700680732727,0.0109005868434906,-0.015074684284627438,0.01634080708026886,0.00618973933160305,true
1729923834.144551,-0.0016881823539733887,-0.0052073001861572266,0.010709941387176514,-0.010528934188187122,0.011212359182536602,-0.007807835005223751,true
1729923834.164284,-0.00029009580612182617,-0.005072683095932007,0.002351701259613037,0.012055622413754463,0.006155082955956459,-0.0053622545674443245,true
1729923834.184185,-0.001884758472442627,-0.0020756423473358154,-0.0005672872066497803,0.02745888940989971,-0.01013181172311306,0.0010399851016700268,true
1729923834.204173,-0.001592397689819336,0.0007279962301254272,0.0015897750854492188,0.0235481895506382,-0.013540258631110191,0.011267055757343769,true
1729923834.224015,-0.009987354278564453,-0.011474013328552246,0.0075823962688446045,-0.008579196408390999,-0.00034036693978123367,0.0019233552739024162,true
1729923834.2441769,-0.013230621814727783,-0.008347511291503906,0.010964840650558472,-0.02457106113433838,0.012977302074432373,0.001462362240999937,true
1729923834.263962,-0.0042015910148620605,-0.005782663822174072,0.0033284425735473633,-0.022118287160992622,-0.00588566716760397,-0.002219191752374172,true
1729923834.283999,-0.0017157196998596191,-0.00019069015979766846,-0.00967511534690857,-0.010286929085850716,-0.008561478927731514,-0.004760646261274815,true
1729923834.303885,-0.004980683326721191,0.0019448697566986084,-0.011259913444519043,0.01426338404417038,0.002081112237647176,-0.004731884226202965,true
1729923834.323794,-0.005704939365386963,-0.008644580841064453,-0.0023352503776550293,-0.025288820266723633,0.0017763135256245732,0.007863536477088928,true
1729923834.343616,-0.0023645758628845215,-0.021357282996177673,0.014503568410873413,-0.025641649961471558,-0.023126838728785515,-0.011465953662991524,true
1729923834.363562,-0.0045545101165771484,-0.01137232780456543,0.010014146566390991,0.030594192445278168,-0.007704140618443489,-0.009108522906899452,true
1729923834.38326,-0.013456463813781738,0.003209814429283142,-0.007044196128845215,0.03512205928564072,0.009617059491574764,-0.024462711066007614,true
1729923834.4031382,-0.01481008529663086,-0.004281580448150635,-0.005393564701080322,0.017772020772099495,-0.0010728028137236834,-0.026992980390787125,true
1729923834.422992,-0.004579067230224609,-0.007635533809661865,0.0051038265228271484,-0.015217088162899017,-0.012685183435678482,-0.030608490109443665,true
1729923834.443097,-0.00045549869537353516,-0.008405804634094238,0.01036161184310913,-0.01934822089970112,-0.0032604564912617207,-0.022548966109752655,true
1729923834.4628382,0.00010865926742553711,-0.00018718838691711426,-0.00033587217330932617,0.022384196519851685,0.009613596834242344,-0.0029041566886007786,true
1729923834.4828691,-0.00017493963241577148,0.013490825891494751,-0.01083037257194519,0.015914086252450943,0.019541529938578606,0.008693111129105091,true
1729923834.502583,-0.0037598609924316406,0.0035490691661834717,-0.006496816873550415,-0.0010860883630812168,0.0077109020203351974,0.007266721688210964,true
1729923834.5226421,-0.004497528076171875,-0.00019475817680358887,0.00014206767082214355,-0.010840600356459618,0.013340490870177746,0.006744209676980972,true
1729923834.542563,-0.008419811725616455,-0.004928320646286011,0.005935072898864746,-0.012216656468808651,0.026683662086725235,0.008661152794957161,true
1729923834.562686,-0.0031624436378479004,-0.005318790674209595,0.012451261281967163,-0.0020593213848769665,0.004870506934821606,-0.0013968073762953281,true
1729923834.582677,-0.0022890567779541016,-0.007509887218475342,0.006395488977432251,0.00422897282987833,0.010350493714213371,0.006462180987000465,true
1729923834.602594,-0.010135769844055176,-0.01636648178100586,0.009218961000442505,0.014846387319266796,0.00503335939720273,-0.025425445288419724,true
1729923834.622508,-0.006031811237335205,-0.02293550968170166,0.01379626989364624,0.004881599452346563,-0.005810366943478584,-0.030562151223421097,true
1729923834.642406,-0.005668282508850098,-0.04152694344520569,0.024135112762451172,-0.018831530585885048,-0.052142977714538574,-0.11563310772180557,true
1729923834.662424,-0.007409393787384033,-0.05890154838562012,0.04428860545158386,-0.048938680440187454,-0.07924257218837738,-0.17220982909202576,true
1729923834.682073,-0.008585214614868164,-0.08261582255363464,0.06644818186759949,-0.1163363978266716,-0.12201879918575287,-0.25089025497436523,true
1729923834.7022738,-0.009821295738220215,-0.11579665541648865,0.0804201066493988,-0.23779700696468353,-0.17211586236953735,-0.3730478584766388,true
1729923834.7218928,-0.015352964401245117,-0.16989758610725403,0.11208471655845642,-0.29592984914779663,-0.24490490555763245,-0.5295644998550415,true
1729923834.741767,-0.013516247272491455,-0.22986239194869995,0.14867615699768066,-0.20263895392417908,-0.4410831928253174,-0.6889024972915649,true
1729923834.761524,-0.00830388069152832,-0.23345887660980225,0.13768687844276428,-0.02728135883808136,-0.6189869046211243,-0.8792135715484619,true
1729923834.781425,-0.04530578851699829,-0.212577223777771,0.10892057418823242,0.12942972779273987,-0.6454141139984131,-1.0711129903793335,true
1729923834.8014789,-0.07265371084213257,-0.23686528205871582,0.12351173162460327,0.204746812582016,-0.7605594992637634,-1.2273691892623901,true
1729923834.821316,-0.039982736110687256,-0.24593442678451538,0.1462966799736023,0.06626445800065994,-0.9766003489494324,-1.2854955196380615,true
1729923834.841186,-0.037461280822753906,-0.18660882115364075,0.1301591694355011,0.025961164385080338,-1.0327658653259277,-1.4044272899627686,true
1729923834.861191,-0.06934970617294312,-0.12251979112625122,0.08246797323226929,-0.04503079503774643,-0.9202500581741333,-1.4203015565872192,true
1729923834.8810859,-0.06300932168960571,-0.12653473019599915,0.08386966586112976,-0.1714145690202713,-0.9683430790901184,-1.4680850505828857,true
1729923834.901235,-0.027098000049591064,-0.13057470321655273,0.10308641195297241,-0.0961979553103447,-1.085858941078186,-1.4578657150268555,true
1729923834.920991,-0.03875786066055298,-0.09009718894958496,0.0626879334449768,0.01695549674332142,-1.0130705833435059,-1.463742733001709,true
1729923834.941081,-0.09628415107727051,-0.09414252638816833,0.021442532539367676,-0.1783738136291504,-0.8403019905090332,-1.4337830543518066,true
1729923834.9610438,-0.10405141115188599,-0.14289623498916626,0.055338263511657715,-0.29491516947746277,-0.9353923201560974,-1.4615278244018555,true
1729923834.981035,-0.054589927196502686,-0.17882055044174194,0.04923981428146362,-0.29381585121154785,-1.091971516609192,-1.4656493663787842,true
1729923835.0012689,-0.0864405632019043,-0.054383695125579834,0.01599133014678955,-0.16788534820079803,-0.8472972512245178,-1.5205022096633911,true
1729923835.020879,-0.1771230697631836,-0.007092952728271484,0.013358056545257568,-0.3255089819431305,-0.5685266256332397,-1.5691370964050293,true
1729923835.040553,-0.13768917322158813,-0.14186447858810425,0.0607643723487854,-0.6728174090385437,-0.7745658755302429,-1.688676357269287,true
1729923835.060343,-0.08077472448348999,-0.14921724796295166,0.06656265258789062,-0.4981258809566498,-0.7499911785125732,-1.7365655899047852,true
1729923835.080042,-0.17664796113967896,-0.01920294761657715,-0.02460402250289917,-0.28621768951416016,-0.4339616298675537,-1.7764191627502441,true
1729923835.100143,-0.21007278561592102,-0.019224166870117188,-0.0281141996383667,-0.3338502049446106,-0.49662861227989197,-1.8770360946655273,true
1729923835.120072,-0.0743803083896637,-0.12786930799484253,0.023058533668518066,-0.2935052812099457,-0.7711905837059021,-1.8373504877090454,true
1729923835.1399841,-0.09872129559516907,-0.0965089201927185,-0.013212025165557861,0.08538845926523209,-0.8539420962333679,-1.9763243198394775,true
1729923835.159914,-0.19795620441436768,0.06886762380599976,-0.05098080635070801,0.32220903038978577,-0.8975123167037964,-2.1357009410858154,true
1729923835.179995,-0.13430902361869812,-0.048086702823638916,0.01468968391418457,-0.0930975079536438,-1.1798151731491089,-2.0719385147094727,true
1729923835.200028,-0.10485595464706421,-0.05508720874786377,0.0466349720954895,0.06300684064626694,-1.3153012990951538,-2.290022611618042,true
1729923835.219773,-0.15688541531562805,0.13896077871322632,-0.036241888999938965,0.6157988905906677,-1.1472172737121582,-2.181689500808716,true
1729923835.2396579,-0.1207260936498642,0.14055228233337402,-0.038149356842041016,0.2671656012535095,-1.2786742448806763,-2.2975845336914062,true
1729923835.2595549,-0.05594639480113983,0.04282355308532715,0.015511691570281982,0.16628962755203247,-1.4344336986541748,-2.2634146213531494,true
1729923835.279584,-0.059078872203826904,0.22390276193618774,-0.05031472444534302,0.34427425265312195,-1.2308120727539062,-2.2973291873931885,true
1729923835.2994208,-0.08658528327941895,0.22083723545074463,-0.06930625438690186,0.21699362993240356,-1.0163549184799194,-1.8459020853042603,true
1729923835.319166,-0.009201283566653728,0.11927366256713867,-0.09684634208679199,0.05470766872167587,-0.9455704092979431,-1.552484154701233,true
1729923835.339189,0.03516755998134613,0.2693578600883484,-0.15802240371704102,0.12355323880910873,-0.8731188178062439,-1.5014030933380127,true
1729923835.358985,0.05195523425936699,0.29230809211730957,-0.17710548639297485,0.08640728145837784,-0.844916045665741,-1.3382562398910522,true
1729923835.379004,0.07233747094869614,0.24675625562667847,-0.1780892014503479,-0.053353894501924515,-0.707822322845459,-1.0514830350875854,true
1729923835.398745,0.03333564102649689,0.18159747123718262,-0.11426669359207153,-0.1009441688656807,-0.5678189396858215,-0.8695510625839233,true
1729923835.418639,0.06585074961185455,0.19836074113845825,-0.09724122285842896,-0.00950080156326294,-0.5180116891860962,-0.8274174928665161,true
1729923835.438633,0.008622735738754272,0.16831213235855103,-0.09101331233978271,-0.027468884363770485,-0.48691582679748535,-0.836317777633667,true
1729923835.4584188,0.028758510947227478,0.06712669134140015,-0.036331772804260254,-0.3464159667491913,-0.5187658667564392,-0.7274062037467957,true
1729923835.478488,0.010922417044639587,-0.0023633241653442383,0.01281726360321045,-0.2910483181476593,-0.47282928228378296,-0.6646844744682312,true
1729923835.4982948,-0.02208632230758667,0.04898238182067871,0.00288999080657959,-0.06567196547985077,-0.40258800983428955,-0.6890939474105835,true
1729923835.5184379,-0.01562689244747162,0.018926262855529785,-0.008889436721801758,-0.10334847122430801,-0.4155159294605255,-0.6552651524543762,true
1729923835.5385761,0.004490554332733154,-0.017750024795532227,-0.01973038911819458,-0.09856812655925751,-0.4407481253147125,-0.6229093670845032,true
1729923835.5584211,0.00440216064453125,-0.0028418898582458496,-0.02451401948928833,0.06361689418554306,-0.41148748993873596,-0.5945945978164673,true
1729923835.578486,0.0008446276187896729,0.02163165807723999,-0.02234286069869995,0.13849371671676636,-0.3775816559791565,-0.5901274085044861,true
1729923835.598167,-0.009447634220123291,0.003585636615753174,-0.014075875282287598,0.10157223045825958,-0.36413124203681946,-0.5623839497566223,true
1729923835.6179109,-0.010426461696624756,0.013868331909179688,0.026248455047607422,-0.008809369057416916,-0.3536589443683624,-0.633320689201355,true
1729923835.637703,0.004130333662033081,-0.01671046018600464,0.025829076766967773,-0.2888669967651367,-0.1615275889635086,-0.13793334364891052,true
1729923835.657542,0.026442289352416992,0.08845794200897217,-0.030207574367523193,-0.6672084331512451,0.08596829324960709,0.2471427172422409,true
1729923835.677645,0.07379576563835144,0.5531061291694641,-0.27803462743759155,-0.05062948167324066,0.1917460411787033,-0.10006745904684067,true
1729923835.697654,0.012494266033172607,0.2878744602203369,-0.1886897087097168,0.5160911679267883,-0.0024270866997539997,0.33439183235168457,true
1729923835.717665,0.14507851004600525,0.043743669986724854,-0.01984095573425293,0.3681108355522156,-0.08970467001199722,0.14688347280025482,true
1729923835.7377172,-0.06913167238235474,-0.0558353066444397,0.09914231300354004,0.3235253095626831,-0.1139809787273407,0.08936239033937454,true
1729923835.7574492,-0.051375120878219604,-0.07262396812438965,0.11670100688934326,-0.12314685434103012,-0.06869719177484512,-0.10277429968118668,true
1729923835.777574,-0.05152574181556702,-0.10193651914596558,0.08881217241287231,-0.3222673833370209,-0.008334443904459476,-0.14150650799274445,true
1729923835.797303,-0.00421103835105896,-0.03493785858154297,0.00842297077178955,-0.2817251980304718,0.004002450034022331,-0.09640108793973923,true
1729923835.816999,0.019006699323654175,0.007012069225311279,-0.05058664083480835,-0.08864530920982361,-0.012271328829228878,-0.013235357590019703,true
1729923835.836966,0.022063076496124268,0.045867741107940674,-0.07687276601791382,0.09252877533435822,-0.018129616975784302,0.01767195761203766,true
1729923835.8568048,-0.0027617216110229492,0.036498844623565674,-0.037890493869781494,0.1037028357386589,-0.016338909044861794,0.018387816846370697,true
1729923835.876683,-0.01195576786994934,-0.009465336799621582,0.009709596633911133,0.010995075106620789,-0.008585380390286446,0.003081564325839281,true
1729923835.896558,-0.010473459959030151,-0.021064937114715576,0.03239840269088745,-0.06736569851636887,-0.0005719288601540029,-0.018083374947309494,true
1729923835.9163918,-0.004236131906509399,-0.01742863655090332,0.02960515022277832,-0.09064488112926483,0.014754562638700008,-0.021043743938207626,false
1729923835.93636,-0.0077249109745025635,-0.0007198452949523926,0.01164400577545166,-0.0483955442905426,0.009487097151577473,-0.027440659701824188,false
1729923835.95632,-0.0018076002597808838,0.005270540714263916,-0.002102196216583252,-0.04071396216750145,-0.005850447341799736,-0.026406288146972656,false
1729923835.976363,0.00019294023513793945,-0.005113482475280762,-0.006678640842437744,-0.02528691664338112,-0.010596000589430332,-0.016604255884885788,false
1729923835.996377,0.0008970201015472412,0.0013611912727355957,-0.012175202369689941,-0.028902044519782066,-0.003992026671767235,-0.00437289010733366,false
1729923836.01602,-0.004081755876541138,-0.0052648186683654785,-0.013357043266296387,-0.04796202480792999,0.004023289307951927,0.012311547063291073,false
1729923836.03587,-0.0032496750354766846,-0.005882680416107178,0.00016486644744873047,-0.03192290663719177,0.005015249829739332,-0.00226632971316576,false
1729923836.056097,-0.007859557867050171,-0.0018610358238220215,0.009791254997253418,-0.012287382036447525,-0.008647498674690723,-0.00921851210296154,false
1729923836.076085,-0.0017094314098358154,-0.0012173652648925781,0.01078885793685913,0.008660966530442238,-0.022788485512137413,-0.017128899693489075,false
1729923836.096199,-0.0010897815227508545,0.012602269649505615,0.0047699809074401855,0.0077812871895730495,-0.0184994637966156,-0.015556301921606064,false
1729923836.115944,-0.0011560320854187012,-0.0020691752433776855,0.00437086820602417,-0.0271289125084877,-0.015170845203101635,-0.0037715481594204903,false
1729923836.1356711,-0.0005269348621368408,-0.01508176326751709,0.0012664198875427246,-0.07324212044477463,0.01009170152246952,-0.011081126518547535,false
1729923836.1555262,-0.008214116096496582,-0.01553034782409668,0.0014557838439941406,-0.11620187014341354,0.010511614382266998,-0.016687612980604172,false
1729923836.175266,-0.006030231714248657,-0.019142866134643555,-0.00450819730758667,-0.11926382035017014,0.0032939824741333723,-0.022412609308958054,false
1729923836.195269,0.0010954439640045166,0.001961350440979004,-0.0023685097694396973,-0.08833128213882446,0.003933740314096212,-0.005315382964909077,false
1729923836.215071,0.002393752336502075,0.00843721628189087,-0.001550436019897461,-0.028754353523254395,-0.0040566083043813705,-0.008811313658952713,false
1729923836.235228,-0.0014367103576660156,0.012934625148773193,-0.005090236663818359,-0.014460369013249874,-0.009808236733078957,0.004543906077742577,false
1729923836.255072,0.00023952126502990723,0.004097998142242432,0.006344199180603027,-0.004055018071085215,-0.0035577984526753426,-0.004878890700638294,false
1729923836.274898,-0.008959323167800903,-0.004018664360046387,-0.0028008222579956055,-0.019037581980228424,-0.0028998644556850195,-0.0031800600700080395,false
1729923836.294908,0.0005481243133544922,-0.0087738037109375,0.001351773738861084,-0.05294023081660271,-0.0032582595013082027,-0.00200986722484231,false
1729923836.314688,-0.00044605135917663574,-0.010406851768493652,0.003325939178466797,-0.05356162413954735,0.0063632093369960785,-0.014227917417883873,false
1729923836.33457,-0.0012367963790893555,-0.005860030651092529,0.002025425434112549,-0.04644740745425224,-0.008395696990191936,-0.011045972816646099,false
1729923836.3545089,-0.0026421546936035156,0.004574239253997803,0.0065811872482299805,-0.005744146648794413,-0.012305083684623241,-0.03471215441823006,false
1729923836.37447,-0.0033656060695648193,0.009595036506652832,0.0043975114822387695,0.019704487174749374,-0.014161240309476852,-0.012106710113584995,false
1729923836.394476,0.0057995617389678955,0.0018247365951538086,0.003457486629486084,-0.0070482585579156876,-0.010563642717897892,-0.008062167093157768,false
1729923836.414102,-0.004506200551986694,-0.006867587566375732,0.002507448196411133,-0.024236109107732773,-0.014951134100556374,-0.009510926902294159,false
1729923836.434298,0.0013932883739471436,-0.010324656963348389,-0.0025451183319091797,-0.03668695688247681,-0.005042710341513157,-0.0026213289238512516,false
1729923836.4544082,-0.005545884370803833,0.00011277198791503906,0.0024316906929016113,-0.0317486971616745,-0.0072697121649980545,-0.01474909856915474,false
1729923836.473944,-0.0012527108192443848,0.0007042884826660156,0.0003421902656555176,-0.021538671106100082,-0.0065481290221214294,0.0026879487559199333,false
1729923836.493929,0.00037547945976257324,0.000283658504486084,0.004135310649871826,0.011712796986103058,-0.005712362006306648,-0.0074003711342811584,false
1729923836.513803,-0.0044515132904052734,0.00445634126663208,0.0012530088424682617,0.015329751186072826,-0.01125586498528719,-0.006804888602346182,false
1729923836.533852,0.0015513300895690918,-0.0020183324813842773,0.005452752113342285,0.019118135794997215,-0.015088619664311409,-0.0037696841172873974,false
1729923836.5536041,-0.0027813613414764404,-0.003002762794494629,-0.0012570619583129883,0.026461156085133553,-0.004188834689557552,0.0007835226133465767,false
1729923836.573498,-0.0033053457736968994,0.003512263298034668,0.004689395427703857,0.003135744947940111,-0.014711116440594196,-0.007040312048047781,false
1729923836.593543,0.0007385313510894775,-0.0017020106315612793,0.008779287338256836,-0.014587667770683765,-0.01367215160280466,-0.004840807523578405,false
1729923836.6133518,-0.0038459599018096924,-0.004856228828430176,0.0004302859306335449,-0.01798749715089798,-0.01776023581624031,-0.004042924381792545,false
1729923836.633214,-0.00019374489784240723,-0.0013638138771057129,-0.0016715526580810547,-0.023335391655564308,-0.017589794471859932,-0.0069444384425878525,false
1729923836.653151,-0.0017452239990234375,-0.00030732154846191406,0.0019016265869140625,-0.02548912726342678,-0.015358597971498966,-0.00693005695939064,false
1729923836.672965,-0.004475265741348267,0.0017817020416259766,-4.5299530029296875e-06,-0.00906119029968977,-0.009820753708481789,-0.013052131980657578,false
1729923836.693166,-0.003404378890991211,0.0004839301109313965,0.0007526874542236328,-0.0186324380338192,-0.012821070849895477,-0.009992692619562149,false
1729923836.712971,0.0016191303730010986,-0.006014108657836914,0.002415895462036133,-0.021942291408777237,-0.013986005447804928,-0.007580135017633438,false
1729923836.732954,-0.0016194283962249756,-0.0036286115646362305,0.002364039421081543,-0.023331739008426666,-0.010471630841493607,-0.010400155559182167,false
1729923836.7528691,-0.001249849796295166,-0.0014265179634094238,0.0031353235244750977,-0.025501836091279984,-0.0020521802362054586,-0.011997786350548267,false
1729923836.772609,-0.004712313413619995,0.0011307597160339355,0.001410841941833496,-0.051463089883327484,-0.0023322782944887877,-0.01751692220568657,false
1729923836.7928019,-0.002046912908554077,-0.012198150157928467,0.004540622234344482,-0.05276324599981308,0.00396523205563426,-0.0029712682589888573,false
1729923836.812607,-0.002351909875869751,0.0001227855682373047,-0.0013257265090942383,-0.01712767593562603,0.005015183240175247,-0.004711111541837454,false
1729923836.83269,0.0016165971755981445,0.0019530057907104492,-0.0039438605308532715,-0.004797507543116808,-0.00923985242843628,0.0013837991282343864,false
1729923836.852694,0.0005880594253540039,0.004073083400726318,-0.0026306509971618652,0.009696708992123604,-0.009799448773264885,-0.0069633470848202705,false
1729923836.872844,-0.004311084747314453,0.00435870885848999,0.003793954849243164,-0.007361674681305885,-0.011494351550936699,-0.0037973809521645308,false
1729923836.892406,-0.0009477734565734863,-0.008277416229248047,0.007269501686096191,-0.030237393453717232,0.0008950068731792271,-0.0047814189456403255,false
1729923836.9125872,8.940696716308594e-06,-0.0032975077629089355,0.004860937595367432,-0.01988709345459938,-0.00408130930736661,-0.005049599334597588,false
1729923836.932098,0.0018156170845031738,-0.004899561405181885,-0.0005092024803161621,-0.022765321657061577,-0.006078613921999931,0.002814981620758772,false
1729923836.953507,-0.0015264451503753662,-0.001304030418395996,-0.0017585158348083496,-0.0039686174131929874,-0.007066912949085236,-0.009169243276119232,false
1729923836.9718761,-0.003948897123336792,0.009135901927947998,0.002809882164001465,-0.020405076444149017,0.006385179702192545,-0.0064336443319916725,false
1729923836.991708,-0.0018958747386932373,-0.00762331485748291,0.007737576961517334,-0.019989965483546257,-0.0018349995370954275,0.0014016423374414444,false
1729923837.01174,0.002837538719177246,-0.0032605528831481934,-0.004170536994934082,0.044217705726623535,0.00519547937437892,0.0050661517307162285,false
1729923837.031672,-0.0040978193283081055,0.001634359359741211,-0.0070629119873046875,-0.04391489177942276,-0.013741926290094852,-0.00634043337777257,false
1729923837.0516272,0.004953920841217041,-0.01198422908782959,0.00859600305557251,-0.02587532438337803,-0.0059921941719949245,-0.0029339841566979885,false
1729923837.071217,-0.010635554790496826,0.012094855308532715,0.002464771270751953,-0.015730734914541245,0.010009676218032837,-0.002613872056826949,false
1729923837.091439,-0.001197904348373413,-0.002697765827178955,0.007443428039550781,-0.009536754339933395,0.0011342919897288084,-0.002291363198310137,false
1729923837.1113029,-0.00018471479415893555,0.0013613700866699219,7.295608520507812e-05,0.003915252164006233,-0.0005002897814847529,-0.006586776115000248,false
1729923837.1314569,-0.0023616254329681396,0.007481694221496582,0.0031042098999023438,0.0124274380505085,-0.0006534880958497524,-0.0025318467523902655,false
1729923837.151101,-0.001428753137588501,0.000539243221282959,0.0006374716758728027,0.0008396054618060589,-0.0033812308683991432,-0.0026940330862998962,false
1729923837.1709619,-0.002030670642852783,-0.006815731525421143,0.0025328397750854492,-0.005725009832531214,-0.00021300127264112234,0.001204035710543394,false
1729923837.190726,-0.0011128485202789307,-0.0031066536903381348,0.0034295320510864258,0.02256091684103012,0.0065885791555047035,-5.590589717030525e-05,false
1729923837.210706,-0.002250492572784424,0.010967135429382324,0.0016729235649108887,0.016196761280298233,0.008021426387131214,-0.007637392729520798,false
1729923837.230571,0.002597212791442871,-0.009949207305908203,0.0065765380859375,0.007736850529909134,-0.0015484433388337493,0.00042372941970825195,false
1729923837.250489,-0.004968404769897461,-0.0017750263214111328,0.00019621849060058594,-0.0019204947166144848,0.008910589851439,-0.003416815074160695,false
1729923837.270329,-0.0009388625621795654,-0.0002637505531311035,1.9252300262451172e-05,-0.004280854482203722,-0.0009666092810221016,0.0024701026268303394,false
1729923837.290403,0.0011455416679382324,-0.005277574062347412,0.0006499290466308594,-0.002960763406008482,-0.007836965844035149,0.0031745084561407566,false
1729923837.310339,0.000647813081741333,0.0005704164505004883,0.001963973045349121,-0.00033496273681521416,-0.003199603408575058,-0.003843187354505062,false
1729923837.330112,-0.0010605156421661377,-0.0025069713592529297,0.0042836666107177734,0.0011914854403585196,-0.0008056211518123746,-0.0015581951010972261,false
1729923837.35003,0.0006348192691802979,-0.002725362777709961,0.0019227862358093262,-0.006068063899874687,-0.004750228952616453,-0.004997667390853167,false
1729923837.37006,-0.002662360668182373,-0.006188690662384033,-0.000705718994140625,-0.010842503048479557,-3.277324140071869e-06,-0.0003224883694201708,false
1729923837.3901281,-0.00034669041633605957,-0.000718235969543457,-0.0013011693954467773,-0.0029146908782422543,-0.00355047476477921,0.0007385150529444218,false
1729923837.409813,-0.0015791356563568115,0.004498898983001709,0.0014478564262390137,0.002863227389752865,-0.001952911028638482,-0.0013715075328946114,false
1729923837.429895,-0.0018543899059295654,-0.0020102858543395996,0.0031159520149230957,0.00035179080441594124,-0.005890594329684973,-0.000266561983153224,false
1729923837.449897,0.001765131950378418,-0.003247976303100586,0.0016148090362548828,-0.011436691507697105,-0.006477022543549538,-0.004815507214516401,false
1729923837.469616,-0.0025240182876586914,-0.0037637948989868164,0.002248823642730713,-0.013114482164382935,-0.00612768204882741,-0.004099117126315832,false
1729923837.489979,-0.0011306703090667725,0.00034332275390625,0.00012308359146118164,0.0012853045482188463,-0.0011067581363022327,-0.0004676305688917637,false
1729923837.509776,-0.0007514655590057373,0.00565946102142334,0.002736210823059082,0.010939758270978928,-0.008225654251873493,-0.0015241065993905067,false
1729923837.529643,0.00311926007270813,-0.00016301870346069336,0.0017317533493041992,0.019205601885914803,-0.007748082745820284,-0.004201382398605347,false
1729923837.5491781,-0.0038993656635284424,0.002219855785369873,0.001363515853881836,0.005983538925647736,0.0006782255368307233,-0.004035467281937599,false
1729923837.569134,-0.0012968480587005615,-0.010217905044555664,0.003219306468963623,-0.003464518580585718,-0.0009451708174310625,-0.000899595208466053,false
1729923837.589042,-0.0017694532871246338,-0.0013508200645446777,0.0006303787231445312,0.0023656347766518593,-0.0013768026838079095,-0.002577386796474457,false
1729923837.608911,-0.0011187493801116943,0.0016002058982849121,0.0012759566307067871,-0.0025396416895091534,-0.007814661599695683,0.0002580806612968445,false
1729923837.6287642,0.0009227395057678223,-0.0037949681282043457,0.0009120702743530273,0.006793292239308357,-0.00693987961858511,0.00011400366201996803,false
